episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
cracker_box_yalehand0_clean,660,92.52896225707292,93.02851637837344,54.75807173186201,55.051851637531875,1.9674830117828026,1.97803866057261,1.0,1.0,0.4995541213005197,0.2937799056698651,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4986625689217601,0,0,0,True,1,92.52896225707292,0,0,0,11.925857048481703,1.0399562306702137,12.965813279151917,92.52896225707292,92.77050118022039,92.52896225707292,92.52919744392538,92.78020367006032,48.24682407249167
cracker_box_yalehand0_clean,661,93.18077851033169,93.45555652961846,55.11376566004285,56.28858696779174,1.9802632602275791,2.0224751367924627,1.0,1.0,0.2747780192867708,1.1748213077488856,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49472807170176636,0,0,0,True,1,93.18077851033169,0,0,0,11.31392503157258,1.034693792462349,12.34861882403493,93.18077851033169,93.32935111575223,93.18077851033169,93.18111473969121,93.32991889186138,48.324009439498234
cracker_box_yalehand0_clean,662,93.80909506682555,93.57872643159486,58.51881336844331,57.20840671742265,2.1026082097245813,2.0555246886496383,1.0,1.0,-0.23036863523068973,-1.3104066510206636,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,93.57872643159486,0,0,0,11.43501466140151,1.0766051709651947,12.511619832366705,93.80909506682555,93.69617174196145,93.80909506682555,93.80960925322188,93.6730034839947,48.38623417977672
cracker_box_yalehand0_clean,663,93.6348025379198,93.7100300024701,59.952195599457056,59.22150818625412,2.1541103006440814,2.127856361691666,1.0,1.0,0.07522746455030926,-0.7306874132029364,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,93.6348025379198,0,0,0,10.997632052749395,0.8873059414327145,11.88493799418211,93.6348025379198,93.69283688507714,93.6348025379198,93.6356462790502,93.68674243244831,48.55667735994334
cracker_box_yalehand0_clean,664,92.2727064545188,93.24665766176867,61.93946868235138,61.079766946124124,2.225513947754116,2.194624464108491,1.0,1.0,0.9739512072498684,-0.8597017362272581,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,92.2727064545188,0,0,0,10.672152042388916,0.8823978714644909,11.554549913853407,92.2727064545188,92.74787705574352,92.2727064545188,92.27366284373122,92.8610201774236,48.594747321348954
cracker_box_yalehand0_clean,665,91.77197842765025,92.04106027201078,61.391453531428404,61.86660010480467,2.205823508234618,2.222895745836452,1.0,1.0,0.26908184436052807,0.4751465733762643,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49807286634010983,0,0,0,True,1,91.77197842765025,0,0,0,11.138152796775103,0.8121980354189873,11.95035083219409,91.77197842765025,91.80995854604653,91.77197842765025,91.7732154167995,91.90957705533536,48.74256094527063
cracker_box_yalehand0_clean,666,90.97516482028162,90.99101201176028,62.41295191252299,63.096688575660785,2.242526420660181,2.2670933973032596,1.0,1.0,0.015847191478655986,0.6837366631377932,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.497276592761364,0,0,0,True,1,90.97516482028162,0,0,0,11.182041373103857,0.8405051194131374,12.022546492516994,90.97516482028162,90.95089201369161,90.97516482028162,90.9764303588768,90.99410350461066,48.78917254241178
cracker_box_yalehand0_clean,667,90.4327872206256,90.2936617873904,61.291625422240145,62.46594395675726,2.2022366377931593,2.244430449481742,1.0,1.0,-0.13912543323519344,1.1743185345171128,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49525633545557257,0,0,0,True,1,90.2936617873904,0,0,0,11.137859895825386,0.8141892030835152,11.952049098908901,90.4327872206256,90.3699703842422,90.4327872206256,90.44748579819007,90.36966099673431,48.87238974165981
cracker_box_yalehand0_clean,668,90.56146608302595,89.72071446375834,62.706076277625435,61.36003419852232,2.2530585155721923,2.2046945969749783,1.0,1.0,-0.840751619267607,-1.346042079103114,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,89.72071446375834,0,0,0,10.870701167732477,0.8718911558389664,11.742592323571444,90.56146608302595,90.14887966554778,90.56146608302595,90.5632561347776,90.04544771640549,48.94158305041188
cracker_box_yalehand0_clean,669,90.22172201996374,89.69635193491347,62.79948062820575,61.59924893639814,2.2564145773760713,2.2132896938813014,1.0,1.0,-0.5253700850502696,-1.200231691807609,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,89.69635193491347,0,0,0,11.281116865575314,0.8065109141170979,12.087627779692411,90.22172201996374,90.06230805390888,90.22172201996374,90.22351954033157,89.90358261086205,49.046347185312015
cracker_box_yalehand0_clean,670,89.78220364022137,89.82657604867681,62.7877809523494,62.24247954978151,2.2559942025753763,2.2364012692977533,1.0,1.0,0.044372408455444656,-0.545301402567894,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,89.78220364022137,0,0,0,11.270780116319656,0.9276648052036762,12.198444921523333,89.78220364022137,89.90877693234978,89.78220364022137,89.78406443210831,89.80470453982531,49.21770146387485
cracker_box_yalehand0_clean,671,89.45940911957749,89.69886288206328,63.27097483285748,63.42772315607301,2.27335558366915,2.2789876239017235,1.0,1.0,0.23945376248579464,0.156748323215524,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49938151067796943,0,0,0,True,1,89.45940911957749,0,0,0,11.160697788000107,0.8571702055633068,12.017867993563414,89.45940911957749,89.59507292267277,89.45940911957749,89.46131184611357,89.5721024645586,49.32130876203929
cracker_box_yalehand0_clean,672,88.70992380956989,89.2301285508099,63.56263628066884,63.78346848025529,2.283835115281782,2.291769719028761,1.0,1.0,0.5202047412400077,0.22083219958644662,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4991330809715781,0,0,0,True,1,88.70992380956989,0,0,0,11.239299084991217,0.8656582795083523,12.104957364499569,88.70992380956989,88.93392856670803,88.70992380956989,88.71189203741852,88.9610984072543,49.49883184167268
cracker_box_yalehand0_clean,673,88.79334036992275,88.39685007593073,63.36945710316006,63.99369838687588,2.2768940974928458,2.299323377453223,1.0,1.0,-0.3964902939920165,0.6242412837158184,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4975497494887986,0,0,0,True,1,88.39685007593073,0,0,0,11.38399401679635,1.0143807157874107,12.398374732583761,88.79334036992275,88.56021873207352,88.79334036992275,88.79535970017713,88.59532053393544,49.682862667766805
cracker_box_yalehand0_clean,674,88.66181984077583,88.24340746827812,63.990882430093265,64.81648737828803,2.299222198814961,2.328886568991675,1.0,1.0,-0.4184123724977127,0.8256049481947656,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4967956927575919,0,0,0,True,1,88.24340746827812,0,0,0,12.364694848656654,1.0068491101264954,13.37154395878315,88.66181984077583,88.43176021879762,88.66181984077583,88.66380443839762,88.45176791340602,49.89596202893201
cracker_box_yalehand0_clean,675,88.98959343174407,88.34189784464141,63.74591720145045,64.85194185845651,2.2904204840980458,2.330160464971151,1.0,1.0,-0.6476955871026604,1.10602465700606,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4957003457175768,0,0,0,True,1,88.34189784464141,0,0,0,11.239080224186182,0.9410609491169453,12.180141173303127,88.98959343174407,88.6582213945187,88.98959343174407,88.99158389063224,88.66184368907311,49.992860581119885
cracker_box_yalehand0_clean,676,88.99097466053011,88.91397533208544,64.18191975575371,63.700339574763206,2.3060862588697755,2.28878285875098,1.0,1.0,-0.07699932844467128,-0.48158018099050537,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,88.91397533208544,0,0,0,10.865544900298119,0.7818159647285938,11.647360865026712,88.99097466053011,88.9347688712133,88.99097466053011,89.0688321351761,88.92225697570693,50.18218710599556
cracker_box_yalehand0_clean,677,89.56451825530628,89.3129603798526,64.36646686389004,64.08500990744986,2.3127171223872103,2.3026042429005877,1.0,1.0,-0.2515578754536847,-0.28145695644018076,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,89.3129603798526,0,0,0,10.535082314163446,0.7210308685898781,11.256113182753325,89.56451825530628,89.45105017864452,89.56451825530628,89.5666312221006,89.3932031543561,50.45073648873765
cracker_box_yalehand0_clean,678,90.20438357913781,90.15205009103865,63.830452993134344,63.48544095204573,2.293457894451721,2.2810614511834792,1.0,1.0,-0.05233348809916549,-0.3450120410886157,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,90.15205009103865,0,0,0,10.399518068879843,0.779374036937952,11.178892105817795,90.20438357913781,90.24157093001206,90.20438357913781,90.21217110304808,90.16468620223661,50.615598164800055
cracker_box_yalehand0_clean,679,90.73912906869329,91.16676040705924,65.41275284039456,63.60071724410576,2.3503106646565484,2.2852033820279405,1.0,1.0,0.42763133836595557,-1.8120355962888013,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,90.73912906869329,0,0,0,11.293483898043633,0.8368203416466713,12.130304239690304,90.73912906869329,90.99334557554239,90.73912906869329,90.74097636083958,90.99502572694075,50.78793344397475
cracker_box_yalehand0_clean,680,90.956127176045,91.87488145194423,62.955072697682446,63.47381312758077,2.262005072873476,2.2806436580367295,1.0,1.0,0.9187542758992322,0.5187404298983225,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49794881375777733,0,0,0,True,1,90.956127176045,0,0,0,11.359136085957289,0.8692177943885326,12.228353880345821,90.956127176045,91.37699356052882,90.956127176045,90.95769808288449,91.4246634749075,50.981984096836996
cracker_box_yalehand0_clean,681,90.82552463406108,91.24838135942007,63.96623658586193,64.02728664087424,2.2983366621570296,2.3005302190575225,1.0,1.0,0.422856725358983,0.0610500550123092,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4997615484150679,0,0,0,True,1,90.82552463406108,0,0,0,10.940419975668192,0.8450089953839779,11.78542897105217,90.82552463406108,91.01254727785918,90.82552463406108,90.82590171969377,91.03561925151791,51.000800035785055
cracker_box_yalehand0_clean,682,90.263934634618,89.95449839144943,64.57235289804738,64.24345874722658,2.3201147034516323,2.308297383484937,1.0,1.0,-0.30943624316856244,-0.3288941508208012,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,89.95449839144943,0,0,0,11.86848571524024,0.9369868785142899,12.80547259375453,90.263934634618,90.12380387798969,90.263934634618,90.26357370609277,90.08429901599298,50.862151459579984
cracker_box_yalehand0_clean,683,89.8513666583175,89.5076889188791,63.825516633242074,64.60498898828105,2.293280528742504,2.3212873333685544,1.0,1.0,-0.3436777394384052,0.7794723550389762,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4969658649794043,0,0,0,True,1,89.5076889188791,0,0,0,11.889797635376453,0.8131852373480797,12.702982872724533,89.8513666583175,89.72156288472968,89.8513666583175,89.85096917511895,89.68006233333666,51.07007895141587
cracker_box_yalehand0_clean,684,90.43939354209066,89.70662574278768,64.07386547389139,63.747664949269634,2.302203818214167,2.2904832814909115,1.0,1.0,-0.7327677993029766,-0.3262005246217541,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,89.70662574278768,0,0,0,11.27408305183053,0.8878568187355995,12.16193987056613,90.43939354209066,90.09243196041739,90.43939354209066,90.43899993998072,89.99933666253274,51.36361028375648
cracker_box_yalehand0_clean,685,90.21445532151175,89.59604156023829,64.03632575654922,64.15718667192361,2.3008549986921882,2.3051975876524433,1.0,1.0,-0.6184137612734588,0.12086091537439358,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4995286732533678,0,0,0,True,1,89.59604156023829,0,0,0,11.455763131380081,0.8810348808765411,12.336798012256622,90.21445532151175,89.97574636458052,90.21445532151175,90.21414360496719,89.90277721703725,51.54510854301763
cracker_box_yalehand0_clean,686,89.92142580888232,89.94410615247105,65.16636461189192,64.67005231608537,2.3414578208921446,2.3236250890289787,1.0,1.0,0.022680343588731944,-0.4963122958065469,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,89.92142580888232,0,0,0,11.366404127329588,1.0978742502629757,12.464278377592564,89.92142580888232,89.95546006050643,89.92142580888232,89.92117599142595,89.93055606707922,51.566691730961146
cracker_box_yalehand0_clean,687,89.71516273210369,90.03310235596534,65.08107336565656,64.78164706708209,2.3383932667047076,2.32763474038897,1.0,1.0,0.31793962386164765,-0.299426298574474,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,89.71516273210369,0,0,0,11.851831804960966,0.9987908415496349,12.850622646510601,89.71516273210369,89.85862513450765,89.71516273210369,89.71492547439415,89.8994273937386,51.75272565803743
cracker_box_yalehand0_clean,688,89.29915254156109,89.8686986836915,65.84772848238805,65.65042440673811,2.365939541990875,2.3588503146912423,1.0,1.0,0.5695461421304202,-0.19730407564993868,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,89.29915254156109,0,0,0,11.865347158163786,0.8952589705586433,12.76060612872243,89.29915254156109,89.52919361414779,89.29915254156109,89.29898152874586,89.63555971677822,51.87993942297262
cracker_box_yalehand0_clean,689,89.19499175564466,89.49658404732807,66.37484580978236,66.07938759366738,2.3848791129813045,2.3742631617158105,1.0,1.0,0.30159229168340573,-0.29545821611498013,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,89.19499175564466,0,0,0,11.605720035731792,0.8063218556344509,12.412041891366243,89.19499175564466,89.26167145110936,89.19499175564466,89.19488261098805,89.37221351806579,52.028202143189986
cracker_box_yalehand0_clean,690,88.26135560459957,88.47528155214543,67.20916532180613,67.06023423870383,2.4148566014937525,2.4095054383380257,1.0,1.0,0.21392594754586014,-0.14893108310229763,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,88.26135560459957,0,0,0,10.853921994566917,0.7641138508915901,11.618035845458508,88.26135560459957,88.31325483359936,88.26135560459957,88.2612769127496,88.38889969337774,51.8538999176929
cracker_box_yalehand0_clean,691,87.59794841014116,87.84227244828696,67.50501086866437,68.22610706178425,2.425486469733187,2.4513957916825038,1.0,1.0,0.2443240381458054,0.7210961931198767,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.1,1,0,0,True,1,87.59794841014116,0,0,0,10.47685369849205,0.7144142873585224,11.191267985850573,87.59794841014116,87.69682597558376,87.59794841014116,87.59791998800762,87.62255824455823,51.96459839703539
cracker_box_yalehand0_clean,692,87.12632486645474,87.2756525035845,67.2895614442218,67.5204483845714,2.417745271603259,2.4260411468671794,1.0,1.0,0.14932763712975827,0.2308869403495919,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49914378504962365,0,0,0,True,1,87.12632486645474,0,0,0,11.38479495421052,0.7544718682765961,12.139266822487116,87.12632486645474,87.29844840173709,87.12632486645474,87.12635807668477,87.20075582455483,52.297559791380834
cracker_box_yalehand0_clean,693,86.638389147846,86.73330775360795,67.61872444743493,67.59318137833868,2.429572251561584,2.428654477196523,1.0,1.0,0.0949186057619471,-0.025543069096244153,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.5000944417256425,0,0,0,True,1,86.638389147846,0,0,0,10.930566117167473,0.7405178621411324,11.671083979308605,86.638389147846,86.74046755732225,86.638389147846,86.6384482267687,86.68819793350828,52.42070089077938
cracker_box_yalehand0_clean,694,86.46005272430057,86.37344628125109,67.37565599811172,66.9076672704604,2.4208386890087312,2.40402363613637,1.0,1.0,-0.08660644304947596,-0.46798872765133126,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,86.37344628125109,0,0,0,10.835716966539621,0.8353362791240215,11.671053245663643,86.46005272430057,86.43067210548158,86.46005272430057,86.460106954734,86.4150482857642,52.66703077201221
cracker_box_yalehand0_clean,695,86.49210415320404,86.28940281843582,66.72345897667294,65.99734059996591,2.397404946376237,2.371315175032387,1.0,1.0,-0.2027013347682214,-0.7261183767070349,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,86.28940281843582,0,0,0,10.733583010733128,0.7695411331951618,11.50312414392829,86.49210415320404,86.39322161535344,86.49210415320404,86.49221782958642,86.37065530614264,52.48448635508948
cracker_box_yalehand0_clean,696,86.68931568108391,86.63149962674885,66.05997469584418,65.04943530876982,2.3735656472586975,2.337256496590608,1.0,1.0,-0.05781605433506343,-1.0105393870743598,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,86.63149962674885,0,0,0,10.710532311350107,0.8091367781162262,11.519669089466333,86.68931568108391,86.68384624106659,86.68931568108391,86.68946497764813,86.65403408530187,52.50404898183274
cracker_box_yalehand0_clean,697,87.22454674275619,87.18180891679917,65.56074884602576,63.95236991820612,2.355628230043382,2.297838426332064,1.0,1.0,-0.04273782595701903,-1.6083789278196434,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,87.18180891679917,0,0,0,11.005687061697245,0.7902360521256924,11.795923113822937,87.22454674275619,87.2145607407518,87.22454674275619,87.224756025988,87.19737652985022,52.499857000180924
cracker_box_yalehand0_clean,698,87.8252792112496,87.70873121033301,63.70741484949216,63.58343730579184,2.2890370766661228,2.2845825057990665,1.0,1.0,-0.11654800091658046,-0.12397754370032033,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,87.70873121033301,0,0,0,11.362069752067327,1.0865163058042526,12.44858605787158,87.8252792112496,87.76071296993027,87.8252792112496,87.8254934823731,87.75513907709002,52.36045314406174
cracker_box_yalehand0_clean,699,88.34799797123043,88.24598271210145,61.30215389942856,62.35485419689632,2.202614930880425,2.2404389426883746,1.0,1.0,-0.1020152591289758,1.0527002974677586,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.1,1,0,0,True,1,88.24598271210145,0,0,0,10.819507762789726,1.2598158791661263,12.079323641955853,88.34799797123043,88.29287519506391,88.34799797123043,88.34828622735643,88.33753848095505,52.06722824538477
cracker_box_yalehand0_clean,700,89.39018108994881,89.43472896044788,59.774658085233995,59.601669832954755,2.147731295099502,2.1415157466546257,1.0,1.0,0.04454787049907338,-0.17298825227923942,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,89.39018108994881,0,0,0,11.900580953806639,1.3049333356320858,13.205514289438725,89.39018108994881,89.36881360242181,89.39018108994881,89.39050515475827,89.41706746227297,52.19049089279394
cracker_box_yalehand0_clean,701,89.91436012909573,90.24764151509595,59.230408253379,59.85758537376217,2.1281761452471875,2.1507109111859,1.0,1.0,0.3332813860002233,0.6271771203831733,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4973671913140167,0,0,0,True,1,89.91436012909573,0,0,0,11.41019631177187,1.224225852638483,12.634422164410353,89.91436012909573,90.04660261512053,89.91436012909573,89.91477214690173,90.08120183268356,51.802019656213005
cracker_box_yalehand0_clean,702,90.04626867552548,90.18458750768752,61.10069822472068,60.751694300585875,2.195376534693724,2.1828366612090773,1.0,1.0,0.13831883216204233,-0.34900392413480574,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,90.04626867552548,0,0,0,11.643540114164352,1.1137397959828377,12.75727991014719,90.04626867552548,90.10610541982277,90.04626867552548,90.0468893477009,90.13051715376254,51.65455283977835
cracker_box_yalehand0_clean,703,89.69920241440697,89.53181439017835,61.936641828985685,61.83384184024284,2.22541237759655,2.2217187261390365,1.0,1.0,-0.16738802422861454,-0.10279998874284502,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,89.53181439017835,0,0,0,10.896443855017424,1.0495889000594616,11.946032755076885,89.69920241440697,89.6377494113831,89.69920241440697,89.70014647895242,89.6025414777745,52.021383436857874
cracker_box_yalehand0_clean,704,88.57852540554536,88.50754098003713,62.504222080627,63.0599306422833,2.2458058002940464,2.265772667643118,1.0,1.0,-0.07098442550822881,0.5557085616562958,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4977875052321195,0,0,0,True,1,88.50754098003713,0,0,0,10.74520405381918,1.1020018719136715,11.847205925732851,88.57852540554536,88.59787024398315,88.57852540554536,88.57972087868575,88.54166486897505,51.77933064480473
cracker_box_yalehand0_clean,705,87.88387708503045,87.84713673664662,63.283110880433995,63.16539237908136,2.273791637508918,2.269561956947521,1.0,1.0,-0.036740348383830224,-0.11771850135263406,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,87.84713673664662,0,0,0,10.774192865937948,0.8712927810847759,11.645485647022724,87.88387708503045,87.89904015130455,87.88387708503045,87.88520552438564,87.86119944436325,52.01025901220723
cracker_box_yalehand0_clean,706,86.77926793475024,86.72091097536192,63.39248975173321,63.921209939466564,2.2777216712797013,2.2967188337883786,1.0,1.0,-0.05835695938831975,0.5287201877333558,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4979238795816992,0,0,0,True,1,86.72091097536192,0,0,0,10.829523205757141,0.82750478759408,11.657027993351221,86.77926793475024,86.75776160532124,86.77926793475024,86.78064826562806,86.74870080428566,51.847407810805244
cracker_box_yalehand0_clean,707,85.5259347020795,85.73243928918446,64.26144654050685,64.32196387184813,2.308943693272318,2.3111181091632833,1.0,1.0,0.20650458710495911,0.06051733134127346,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49976471334956346,0,0,0,True,1,85.5259347020795,0,0,0,10.750866960734129,0.8086343295872211,11.55950129032135,85.5259347020795,85.62013134586157,85.5259347020795,85.52741388204213,85.62913590716103,51.50589933308408
cracker_box_yalehand0_clean,708,85.06436015560804,84.84345822078315,64.64306300621834,64.31630718348237,2.3226553505596774,2.3109148617166406,1.0,1.0,-0.2209019348248944,-0.3267558227359757,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,84.84345822078315,0,0,0,11.052703019231558,0.8568563498556614,11.90955936908722,85.06436015560804,84.94168334871094,85.06436015560804,85.0658990755816,84.93079100089072,51.86734572847816
cracker_box_yalehand0_clean,709,84.24079251809985,84.15021084553611,64.47725943611317,64.76735515549575,2.3166979510903856,2.327121225351594,1.0,1.0,-0.09058167256374361,0.2900957193825775,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4988778997241469,0,0,0,True,1,84.15021084553611,0,0,0,10.699584148824215,0.8239368908107281,11.523521039634943,84.24079251809985,84.21568417186488,84.24079251809985,84.24236472850214,84.19502821173953,51.78060066732936
cracker_box_yalehand0_clean,710,83.57514743589167,83.75643696839707,64.389095173554,64.5186117834973,2.3135301680888047,2.3181837601848696,1.0,1.0,0.18128953250540292,0.12951660994330894,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4994977161503909,0,0,0,True,1,83.57514743589167,0,0,0,11.705429758876562,0.8491235785186291,12.554553337395191,83.57514743589167,83.68173038873714,83.57514743589167,83.57677878987508,83.66544795346917,51.874387180264556
cracker_box_yalehand0_clean,711,82.88127554508947,83.24431329473444,63.85543122920914,64.40017540754653,2.2943553741033442,2.3139282860549306,1.0,1.0,0.36303774964497393,0.544744178337389,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49787666496920197,0,0,0,True,1,82.88127554508947,0,0,0,10.829119011759758,0.7616197690367699,11.590738780796528,82.88127554508947,83.06654190038257,82.88127554508947,82.88297900190435,83.06082417063155,51.42596892854732
cracker_box_yalehand0_clean,712,82.10903392876739,82.22799586813701,63.607198784539065,63.20647291475018,2.2854362667934076,2.271037999720523,1.0,1.0,0.11896193936962618,-0.4007258697888858,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,82.10903392876739,0,0,0,10.549725964665413,0.8915620855987072,11.44128805026412,82.10903392876739,82.16417292292168,82.10903392876739,82.11081381443738,82.17949663805845,51.552033962171286
cracker_box_yalehand0_clean,713,80.99864050470961,81.08798477215348,63.09697042773102,62.995978709530924,2.267103524379369,2.2634748449243576,1.0,1.0,0.08934426744386315,-0.100991718200099,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,80.99864050470961,0,0,0,12.144575361162424,0.9926510974764824,13.137226458638906,80.99864050470961,81.02402429565021,80.99864050470961,81.00047764436832,81.05148873401875,51.0742897213379
cracker_box_yalehand0_clean,714,80.61230680094683,80.35767584643092,61.96188389489297,61.5434538170735,2.226319336776889,2.2112849492666777,1.0,1.0,-0.25463095451590334,-0.4184300778194725,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,80.35767584643092,0,0,0,11.199282016605139,0.985913909971714,12.185195926576853,80.61230680094683,80.46443687424657,80.61230680094683,80.61418228889548,80.45758517431226,50.69511723601783
cracker_box_yalehand0_clean,715,80.20077738419606,80.3414798856024,61.30006332877251,61.28291743558366,2.2025398157034175,2.2019237557782967,1.0,1.0,0.1407025014063379,-0.017145893188846628,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.5000699244548622,0,0,0,True,1,80.20077738419606,0,0,0,10.798883624374866,0.7465849630534649,11.545468587428331,80.20077738419606,80.28881285411987,80.20077738419606,80.2027332032302,80.26763879271557,50.913316933859534
