episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
cracker_box_yalehand0_black10,1088,138.50922713047254,138.64345737935065,95.95730219413362,96.20868331673125,3.447790543975876,3.4568227847497224,1.0,1.0,0.13423024887811152,0.25138112259763545,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49934599517771955,0,0,0,True,1,138.50922713047254,0,0,0,10.552699211984873,0.7796059362590313,11.332305148243904,138.50922713047254,138.5798047015543,138.50922713047254,138.51025419039414,138.57602040748012,112.96686725606754
cracker_box_yalehand0_black10,1089,138.1457512155669,138.3388401770143,95.7289291142422,94.62437079261048,3.43958499288863,3.399897698128226,1.0,1.0,0.19308896144741539,-1.1045583216317283,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,138.1457512155669,0,0,0,10.39300300180912,0.6906157359480858,11.083618737757206,138.1457512155669,138.2421692437791,138.1457512155669,138.1468674942709,138.25913804425517,113.33697452938326
cracker_box_yalehand0_black10,1090,138.00476655649982,138.0242675518969,95.46520713581445,95.34141449947369,3.430109339419108,3.42566141235957,1.0,1.0,0.019500995397095267,-0.12379263634076665,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,138.00476655649982,0,0,0,10.530747938901186,0.7086149416863918,11.239362880587578,138.00476655649982,137.99558621067146,138.00476655649982,138.00595332107522,138.0121745509538,113.6506397963247
cracker_box_yalehand0_black10,1091,137.9508700973849,137.89527457440346,95.75303068459395,95.02785442970847,3.4404509735326623,3.4143950530644975,1.0,1.0,-0.05559552298143444,-0.7251762548854828,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,137.89527457440346,0,0,0,10.185486171394587,0.6834645755589008,10.868950746953487,137.9508700973849,137.91631990311882,137.9508700973849,137.95210697484515,137.91181276378498,113.9109655406914
cracker_box_yalehand0_black10,1092,137.82282229715187,138.02272035586023,95.54449380055276,95.85465826924846,3.432958146197721,3.44410249996543,1.0,1.0,0.19989805870835653,0.310164468695703,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4991898290600969,0,0,0,True,1,137.82282229715187,0,0,0,10.734133422374725,0.7431828416883945,11.47731626406312,137.82282229715187,137.94152423697773,137.82282229715187,137.82413498287733,137.9194789218058,114.06693604628808
cracker_box_yalehand0_black10,1093,138.35756720222386,138.1720853866388,95.82688848127621,96.59515359995976,3.4431047185544306,3.470708841960326,1.0,1.0,-0.18548181558506371,0.7682651186835443,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49800390520082083,0,0,0,True,1,138.1720853866388,0,0,0,10.472991038113832,0.704724807292223,11.177715845406055,138.35756720222386,138.2765997521752,138.35756720222386,138.35890827182843,138.2626559219543,114.08534417148182
cracker_box_yalehand0_black10,1094,138.90992033183682,138.92052740027262,95.64574551548756,95.78012019705625,3.436596167456461,3.441424312327864,1.0,1.0,0.010607068435803058,0.13437468156868704,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4996490530598074,0,0,0,True,1,138.90992033183682,0,0,0,11.176031082868576,0.7115639746189117,11.887595057487488,138.90992033183682,138.90710387674397,138.90992033183682,138.91128153275955,138.91307862192218,114.04174853458844
cracker_box_yalehand0_black10,1095,139.46224462292284,139.65654172304087,95.34468549250201,95.97219626914195,3.4257789406619983,3.4483256950253613,1.0,1.0,0.19429710011803536,0.6275107766399373,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49836019388718356,0,0,0,True,1,139.46224462292284,0,0,0,10.64251083880663,0.6775776855647564,11.320088524371386,139.46224462292284,139.53703136575743,139.46224462292284,139.4636031319611,139.55242424077875,113.89409903976401
cracker_box_yalehand0_black10,1096,139.60759114378806,140.3321065133013,94.60520921337984,95.49896126534719,3.399209213665153,3.4313221410085863,1.0,1.0,0.7245153695132558,0.8937520519673541,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49764955699815305,0,0,0,True,1,139.60759114378806,0,0,0,10.879167821258307,0.7440089248120785,11.623176746070385,139.60759114378806,139.95569917829377,139.60759114378806,139.6088986886958,139.9657398065591,113.71422881002273
cracker_box_yalehand0_black10,1097,140.4152211622921,140.38648327692815,94.78220962711674,94.21992806010383,3.4055689209391997,3.385365882447382,1.0,1.0,-0.028737885363966598,-0.5622815670129171,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,140.38648327692815,0,0,0,11.954427231103182,0.8791540749371052,12.833581306040287,140.4152211622921,140.40083885525593,140.4152211622921,140.4165643770986,140.3980211719443,113.52260814753532
cracker_box_yalehand0_black10,1098,140.3892907704556,140.50009155572656,94.12379795325097,93.80643786594011,3.381911882951563,3.37050898725685,1.0,1.0,0.11080078527095338,-0.31736008731085974,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,140.3892907704556,0,0,0,11.639546602964401,0.9200125932693481,12.55955919623375,140.3892907704556,140.45484958341024,140.3892907704556,140.3908733064447,140.45573182344575,113.33251281213018
cracker_box_yalehand0_black10,1099,140.27762532611564,140.0893600862711,95.66610851383862,93.793878698251,3.4373278194678916,3.3700577305144392,1.0,1.0,-0.18826523984452592,-1.872229815587616,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,140.0893600862711,0,0,0,13.05420696735382,0.797745306044817,13.851952273398638,140.27762532611564,140.1615986720961,140.27762532611564,140.27961216635146,140.15291246588237,113.18507307952615
cracker_box_yalehand0_black10,1100,139.80563714169466,139.74768314424097,96.27514775940958,95.14701623005551,3.459210883119905,3.41867659203074,1.0,1.0,-0.05795399745369423,-1.1281315293540644,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,139.74768314424097,0,0,0,11.315930169075727,0.7523102685809135,12.068240437656641,139.80563714169466,139.7910540191666,139.80563714169466,139.8078529670696,139.7638621408889,113.02374061431841
cracker_box_yalehand0_black10,1101,139.37193457604673,139.56263906204433,97.04713373958074,97.39744970687632,3.486948698811422,3.4995357146177013,1.0,1.0,0.1907044859975997,0.3503159672955718,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4990992808019666,0,0,0,True,1,139.37193457604673,0,0,0,11.054067872464657,0.6936369463801384,11.747704818844795,139.37193457604673,139.4940100783513,139.37193457604673,139.37427972102336,139.46636032832035,112.8637313393831
cracker_box_yalehand0_black10,1102,139.20212848897947,139.34316116978727,97.01968169109102,97.01916669380864,3.4859623339279646,3.4859438298358345,1.0,1.0,0.14103268080779685,-0.0005149972823801363,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.5000013269100756,0,0,0,True,1,139.20212848897947,0,0,0,10.48725238069892,0.7523070089519024,11.239559389650822,139.20212848897947,139.27666190989666,139.20212848897947,139.20455129070294,139.2685184640292,112.68914962440346
cracker_box_yalehand0_black10,1103,139.0726913946946,139.1725059379398,96.68040064488389,96.55420831396157,3.473771807974071,3.4692376587709597,1.0,1.0,0.099814543245202,-0.12619233092232207,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,139.0726913946946,0,0,0,10.148482862859964,0.7003811188042164,10.84886398166418,139.0726913946946,139.11077021044622,139.0726913946946,139.07521735176596,139.12867534905598,112.55571501092936
cracker_box_yalehand0_black10,1104,139.1803298016528,139.0987882504388,96.80988285643018,97.40343529188506,3.478424164119716,3.499750779473855,1.0,1.0,-0.08154155121400208,0.5935524354548818,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4984720632867899,0,0,0,True,1,139.0987882504388,0,0,0,10.071946773678064,1.501167193055153,11.573113966733217,139.1803298016528,139.1145171025839,139.1803298016528,139.182918014971,139.1386914762518,112.42261410461305
cracker_box_yalehand0_black10,1105,139.49608892598314,139.3015572956066,96.81821117442007,96.0126115525721,3.4787234044626207,3.449777834975697,1.0,1.0,-0.19453163037653098,-0.8055996218479748,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,139.3015572956066,0,0,0,11.13303517922759,0.7025781087577343,11.835613287985325,139.49608892598314,139.38349180696562,139.49608892598314,139.49871552835177,139.37911566986324,112.3191949494849
cracker_box_yalehand0_black10,1106,139.65161515001074,139.7885753471237,95.97827691052659,95.58426296259461,3.448544175301358,3.4343870707057524,1.0,1.0,0.13696019711295548,-0.3940139479319811,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,139.65161515001074,0,0,0,10.340427048504353,0.7076538167893887,11.048080865293741,139.65161515001074,139.73599295434457,139.65161515001074,139.65422778074642,139.7304833106128,112.19010041515098
cracker_box_yalehand0_black10,1107,139.8915417132319,140.16974488423836,96.0413257991874,93.84489737216745,3.450809551225466,3.3718908552217117,1.0,1.0,0.278203171006453,-2.196428427019953,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,139.8915417132319,0,0,0,10.513293091207743,0.6859838031232357,11.199276894330978,139.8915417132319,140.03062560940265,139.8915417132319,139.89415812601715,140.05802015499654,112.0647801949573
cracker_box_yalehand0_black10,1108,140.04471365421978,140.53659864963748,96.60830268814482,95.36483045626544,3.471181294820814,3.4265027585891814,1.0,1.0,0.49188499541770625,-1.2434722318793803,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,140.04471365421978,0,0,0,10.377293918281794,0.7505142129957676,11.127808131277561,140.04471365421978,140.26192096192338,140.04471365421978,140.04725007013568,140.33928982553675,111.99177324502756
cracker_box_yalehand0_black10,1109,140.27679222915037,140.66951835583947,97.86081843499218,95.68080460216198,3.516184768755758,3.4378558567636066,1.0,1.0,0.392726126689098,-2.1800138328301983,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,140.27679222915037,0,0,0,10.25479193776846,0.6939512677490711,10.94874320551753,140.27679222915037,140.41216364226037,140.27679222915037,140.27925463255278,140.51098851959665,111.8860520729815
cracker_box_yalehand0_black10,1110,140.0455132211925,140.81333416684103,95.96699032525781,96.72180231282013,3.4481386430378023,3.4752593891789556,1.0,1.0,0.7678209456485376,0.75481198756232,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.1,1,0,0,True,1,140.0455132211925,0,0,0,10.11618971824646,0.6884397007524967,10.804629418998957,140.0455132211925,140.37187453969077,140.0455132211925,140.0479555186957,140.12172950359297,111.79970566686634
cracker_box_yalehand0_black10,1111,141.00526981576868,139.73681544215063,94.54855195541026,94.26628854695977,3.397173492007619,3.3870316363247954,1.0,1.0,-1.2684543736180558,-0.2822634084504898,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,139.73681544215063,0,0,0,10.202231351286173,0.7174261845648289,10.919657535851002,141.00526981576868,140.683849156375,141.00526981576868,141.0076300506212,140.24294672776222,111.74392196947225
cracker_box_yalehand0_black10,1112,141.75187434259308,140.4327741140018,92.58895458702241,94.40524169476498,3.3267642462051596,3.3920242876197357,1.0,1.0,-1.3191002285912816,1.8162871077425677,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49514398600787013,0,0,0,True,1,140.4327741140018,0,0,0,10.34544687718153,0.777797307819128,11.123244185000658,141.75187434259308,141.40985096026714,141.75187434259308,141.75402885892316,141.09675500718632,111.70964254538023
cracker_box_yalehand0_black10,1113,141.97959307297995,142.03068538566282,93.31192442057825,93.12870579238113,3.352740888927677,3.3461577583129767,1.0,1.0,0.051092312682868624,-0.18321862819712464,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,141.97959307297995,0,0,0,10.19342616200447,0.6808810867369175,10.874307248741388,141.97959307297995,142.09004677178777,141.97959307297995,141.98172300029628,142.01014790852193,111.66909888411847
cracker_box_yalehand0_black10,1114,142.09918972425447,142.86090370563315,92.6169789824307,94.80420818032088,3.3277711757798767,3.4063593391979885,1.0,1.0,0.7617139813786764,2.18722919789019,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49416555872538553,0,0,0,True,1,142.09918972425447,0,0,0,10.293805040419102,0.7091900333762169,11.002995073795319,142.09918972425447,142.41484611308888,142.09918972425447,142.10101405159972,142.48403707519628,111.64697205347014
cracker_box_yalehand0_black10,1115,142.21948116698698,142.63499577358775,93.49712545408818,94.91098138889222,3.359395248288242,3.4101957502938056,1.0,1.0,0.415514606600766,1.4138559348040474,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49624828811770044,0,0,0,True,1,142.21948116698698,0,0,0,10.671225842088461,0.7713823579251766,11.442608200013638,142.21948116698698,142.3580918102327,142.21948116698698,142.22069971080253,142.4450883518375,111.64095839451997
cracker_box_yalehand0_black10,1116,142.10762518152015,142.08922827024287,95.04416643834189,94.9215386892788,3.4149811511292993,3.4105750790120006,1.0,1.0,-0.018396911277278605,-0.12262774906308493,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,142.08922827024287,0,0,0,10.469435714185238,1.6764821484684944,12.145917862653732,142.10762518152015,142.04973660575416,142.10762518152015,142.10770398549386,142.09758566036294,111.65462404050908
cracker_box_yalehand0_black10,1117,141.5058568482833,141.42169438012075,95.76233572461847,94.98279055169914,3.440785307953017,3.4127758869466223,1.0,1.0,-0.08416246816253192,-0.7795451729193275,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,141.42169438012075,0,0,0,10.402567218989134,0.7634698413312435,11.166037060320377,141.5058568482833,141.44345785221924,141.5058568482833,141.50548908546315,141.45688204183085,111.69606584098301
cracker_box_yalehand0_black10,1118,140.51449469253515,140.68921495739352,96.3891579514935,95.1982463503576,3.4633073224027497,3.420517314105095,1.0,1.0,0.17472026485836523,-1.1909116011358947,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,140.51449469253515,0,0,0,10.939951986074448,0.7859407924115658,11.725892778486013,140.51449469253515,140.61065905733815,140.51449469253515,140.5141649523367,140.61865887128337,111.7235294476523
cracker_box_yalehand0_black10,1119,139.785152949486,139.82331872151536,95.68275565780253,96.29763510658626,3.437925959101151,3.4600188639737017,1.0,1.0,0.0381657720293731,0.614879448783725,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49839875469436346,0,0,0,True,1,139.785152949486,0,0,0,10.607367847114801,0.6733560003340244,11.280723847448826,139.785152949486,139.80685230168194,139.785152949486,139.78487178026873,139.8043336931243,111.78191945997762
cracker_box_yalehand0_black10,1120,138.90939457631183,139.0493067654524,95.97124266618042,96.12056864868725,3.4482914316269713,3.453656783702162,1.0,1.0,0.13991218914057413,0.14932598250683782,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49961135658061623,0,0,0,True,1,138.90939457631183,0,0,0,10.218176990747452,0.6978856399655342,10.916062630712986,138.90939457631183,138.98459387064875,138.90939457631183,138.90923464210425,138.97960380565584,111.82555111359076
cracker_box_yalehand0_black10,1121,137.93402477536117,138.18113168407626,96.38862922324965,95.52049207521017,3.463288324950781,3.432095753031354,1.0,1.0,0.24710690871509655,-0.8681371480394802,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,137.93402477536117,0,0,0,10.33475436270237,0.6796801462769508,11.01443450897932,137.93402477536117,138.0568499342615,137.93402477536117,137.93399922285624,138.0809624777634,111.79637366431552
cracker_box_yalehand0_black10,1122,137.81837278211927,137.3121156322173,95.20776389454932,95.5886565623428,3.4208592838991154,3.4345449347902925,1.0,1.0,-0.5062571499019555,0.3808926677934892,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4990019394901092,0,0,0,True,1,137.3121156322173,0,0,0,10.209225118160248,0.7056761533021927,10.91490127146244,137.81837278211927,137.53909382786802,137.81837278211927,137.81843490938834,137.56520652478116,111.66455221940383
cracker_box_yalehand0_black10,1123,137.36412085008743,137.16281858454624,95.35276927301842,95.60688191074544,3.426069394659628,3.435199780043822,1.0,1.0,-0.20130226554118735,0.25411263772701886,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4993347127923003,0,0,0,True,1,137.16281858454624,0,0,0,10.350402910262346,0.7002041675150394,11.050607077777386,137.36412085008743,137.24788030255283,137.36412085008743,137.36430353819728,137.26302392622995,111.3813446906365
cracker_box_yalehand0_black10,1124,136.9502974691962,137.08953701467715,96.38132871608546,95.4266433813527,3.4630260143293756,3.428723725766648,1.0,1.0,0.13923954548096162,-0.9546853347327584,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,136.9502974691962,0,0,0,11.306408792734146,1.1658570729196072,12.472265865653753,136.9502974691962,137.0134117065121,136.9502974691962,136.95058676577165,137.0311550479953,110.92252306949668
cracker_box_yalehand0_black10,1125,136.7629070527044,136.9581540758938,96.50919729358202,95.92611328053022,3.467620391852332,3.4466699117890607,1.0,1.0,0.19524702318938125,-0.5830840130518027,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,136.7629070527044,0,0,0,11.380332056432962,1.7435620538890362,13.123894110321999,136.7629070527044,136.8447337105175,136.7629070527044,136.76334162675752,136.8774385969181,110.34926610644821
cracker_box_yalehand0_black10,1126,136.58051677418763,136.9164555500205,93.86152978294287,96.30398831519982,3.372488465484649,3.4602471377171367,1.0,1.0,0.335938775832858,2.44245853225695,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49357874732870943,0,0,0,True,1,136.58051677418763,0,0,0,10.752459987998009,0.6535607390105724,11.406020727008581,136.58051677418763,136.73372959971243,136.58051677418763,136.58106926025553,136.74519237975323,109.72906102472638
cracker_box_yalehand0_black10,1127,136.99840966295972,136.86284797594027,93.48408906606834,94.56423654967831,3.3589268447971614,3.3977370467821593,1.0,1.0,-0.1355616870194467,1.0801474836099771,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49712831100060706,0,0,0,True,1,136.86284797594027,0,0,0,10.222100652754307,0.5944273434579372,10.816527996212244,136.99840966295972,136.93531421304337,136.99840966295972,136.99905552492328,136.9298499776181,109.0161487150483
cracker_box_yalehand0_black10,1128,137.41027395661294,137.29490044677956,91.71738956683639,92.69646507324035,3.295448509243547,3.330627148030083,1.0,1.0,-0.11537350983337546,0.9790755064039587,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4973457272573014,0,0,0,True,1,137.29490044677956,0,0,0,9.74718201905489,0.6531858816742897,10.40036790072918,137.41027395661294,137.3610453671267,137.41027395661294,137.41104592914851,137.35230426923954,108.31544229140798
cracker_box_yalehand0_black10,1129,137.83649788712123,137.98501668251353,91.68245068577559,91.24975619452196,3.2941931389800643,3.2786462244538876,1.0,1.0,0.14851879539230595,-0.4326944912536277,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,137.83649788712123,0,0,0,9.49142687022686,0.5907760933041573,10.082202963531017,137.83649788712123,137.91133638626874,137.83649788712123,137.83734997859048,137.9227816382347,107.65719852872091
cracker_box_yalehand0_black10,1130,138.0880015008174,138.65782400465932,92.90326242414007,90.63440937179585,3.3380574731293535,3.256536526617985,1.0,1.0,0.5698225038419196,-2.2688530523442125,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,138.0880015008174,0,0,0,9.893907234072685,0.783219002187252,10.677126236259937,138.0880015008174,138.3455378732996,138.0880015008174,138.08890428415356,138.42330048160136,107.02552627518517
cracker_box_yalehand0_black10,1131,138.5688509307592,138.9419059710588,93.62160898386125,89.60632786686203,3.363867999470471,3.219597079487884,1.0,1.0,0.37305504029959025,-4.015281116999219,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,138.5688509307592,0,0,0,10.266277939081192,0.6516119465231895,10.917889885604382,138.5688509307592,138.67971589741887,138.5688509307592,138.56980688103346,138.79110244137348,106.42519802921476
cracker_box_yalehand0_black10,1132,138.72830878786203,139.09880893192334,93.27737981576034,94.27463521663609,3.35149968519317,3.3873315360523377,1.0,1.0,0.37050014406131027,0.9972554008757442,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49734167327491924,0,0,0,True,1,138.72830878786203,0,0,0,10.517536662518978,0.9213448502123356,11.438881512731314,138.72830878786203,138.86473953704785,138.72830878786203,138.7292592210688,138.92834319471427,105.84149001213436
cracker_box_yalehand0_black10,1133,139.45507101189176,138.98400201440694,93.86064380544151,92.15851777915584,3.372456631900529,3.3112984512942205,1.0,1.0,-0.4710689974848208,-1.7021260262856686,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,138.98400201440694,0,0,0,11.148994788527489,0.962213147431612,12.1112079359591,139.45507101189176,139.21018555423862,139.45507101189176,139.4189103404671,139.1726195738632,105.30753607084218
cracker_box_yalehand0_black10,1134,139.31336732401084,139.33172095326935,94.29974253426897,94.21318370073338,3.3882336536644413,3.3851235544751392,1.0,1.0,0.018353629258513138,-0.0865588335355909,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.5002295589297427,0,0,0,True,1,139.31336732401084,0,0,0,10.076344944536686,0.8655739948153496,10.941918939352036,139.31336732401084,139.37446062081128,139.31336732401084,139.31482174078215,139.32478452938088,104.78987166819765
cracker_box_yalehand0_black10,1135,139.00429267929718,139.30215679235545,94.76396203162686,94.3756712067712,3.404913276337468,3.3909618062185864,1.0,1.0,0.2978641130582673,-0.3882908248556589,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,139.00429267929718,0,0,0,10.157729033380747,0.8762236684560776,11.033952701836824,139.00429267929718,139.17272011598342,139.00429267929718,139.00601392013073,139.18233365840592,104.32571278886418
cracker_box_yalehand0_black10,1136,138.56052446006672,138.90359454088383,94.94276980068551,94.76662440311539,3.4113379227297,3.4050089365846072,1.0,1.0,0.3430700808171139,-0.17614539757012437,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,138.56052446006672,0,0,0,10.63618715852499,0.7319329306483269,11.368120089173317,138.56052446006672,138.70219401906255,138.56052446006672,138.5624264988134,138.76647545750794,103.8839014434032
cracker_box_yalehand0_black10,1137,138.3665486605423,138.33471576742411,94.25376253464681,95.09994202211405,3.3865815708704856,3.416985193822427,1.0,1.0,-0.03183289311817816,0.8461794874672393,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49776584745636204,0,0,0,True,1,138.33471576742411,0,0,0,9.792959317564964,0.697482842952013,10.490442160516977,138.3665486605423,138.29343956549448,138.3665486605423,138.36862222516635,138.34856642637408,103.46561365328708
cracker_box_yalehand0_black10,1138,137.62220693932866,137.98011034090894,93.7242298535439,94.37003213086984,3.3675552150967567,3.39075919159599,1.0,1.0,0.35790340158027334,0.6458022773259415,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4982834840098954,0,0,0,True,1,137.62220693932866,0,0,0,9.160078130662441,0.7717041298747063,9.931782260537148,137.62220693932866,137.77717556542794,137.62220693932866,137.6243965647671,137.7993368479472,103.16893053020293
cracker_box_yalehand0_black10,1139,136.82555456401153,137.1934539385426,92.50285618089988,93.56274812676448,3.323670690387176,3.3617531014703377,1.0,1.0,0.3678993745310777,1.0598919458645923,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49715213879706616,0,0,0,True,1,136.82555456401153,0,0,0,8.989952970296144,0.6257756613194942,9.615728631615639,136.82555456401153,137.0153128163654,136.82555456401153,136.8278432935653,137.00817642798808,102.82008840773192
cracker_box_yalehand0_black10,1140,136.4373233909404,136.30968894564046,92.44338084550625,92.55210919720963,3.321533713895746,3.3254403741945797,1.0,1.0,-0.12763444529994672,0.1087283517033768,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4997061641928514,0,0,0,True,1,136.30968894564046,0,0,0,9.926422964781523,0.7089260034263134,10.635348968207836,136.4373233909404,136.39163318284275,136.4373233909404,136.4396663539086,136.37236884926165,102.58419126774967
cracker_box_yalehand0_black10,1141,136.03312612338254,135.67482257810602,92.7157643781519,91.63394995103434,3.3313205810409943,3.292450484999667,1.0,1.0,-0.3583035452765273,-1.081814427117564,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,135.67482257810602,0,0,0,10.048293974250555,0.6307018920779228,10.678995866328478,136.03312612338254,135.87048293405988,136.03312612338254,136.03559005167756,135.8177535282216,102.3771739971578
cracker_box_yalehand0_black10,1142,135.67147095224146,135.3006229144764,92.46685689101518,92.13872784763879,3.322377219140942,3.310587389840946,1.0,1.0,-0.37084803776505737,-0.3281290433763928,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,135.3006229144764,0,0,0,9.334499947726727,0.6765630096197128,10.01106295734644,135.67147095224146,135.53029434736945,135.67147095224146,135.67402891294418,135.44808296189942,102.20198628056636
cracker_box_yalehand0_black10,1143,135.33160121296513,135.05451269985994,92.41939258637355,91.91965641309602,3.3206718045765693,3.30271605120177,1.0,1.0,-0.2770885131051841,-0.49973617327752606,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,135.05451269985994,0,0,0,9.620372205972672,0.6143581122159958,10.234730318188667,135.33160121296513,135.24741604652647,135.33160121296513,135.33429657861004,135.1620668362097,102.07522971364892
