episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
cracker_box_yalehand0_occ60,818,84.25726243748743,84.840528558424,73.00262018662076,73.66624129962655,2.6230181321237795,2.646862347685146,1.0,1.0,0.583266120936571,0.6636211130057887,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4977379976015834,0,0,0,True,1,84.25726243748743,0,0,0,10.575519874691963,0.7736426778137684,11.349162552505732,84.25726243748743,84.54871805732634,84.25726243748743,84.25729801976263,84.54663850587694,59.589222212975166
cracker_box_yalehand0_occ60,819,84.34659820038894,84.11342085756975,73.39298229763726,73.40403807543946,2.637044024518777,2.6374412637625984,1.0,1.0,-0.23317734281918945,0.011055777802198463,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.499962348446474,0,0,0,True,1,84.11342085756975,0,0,0,10.422867722809315,0.8379328064620495,11.260800529271364,84.34659820038894,84.23288710000504,84.34659820038894,84.34661596555834,84.22904299353335,59.450630215229616
cracker_box_yalehand0_occ60,820,84.51482303543972,84.13628191619124,72.7852180022607,73.03969007064207,2.615206770420844,2.6243500703157934,1.0,1.0,-0.37854111924848155,0.2544720683813608,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49912759357956415,0,0,0,True,1,84.13628191619124,0,0,0,10.797361377626657,0.8109551854431629,11.60831656306982,84.51482303543972,84.32725561893758,84.51482303543972,84.51482556145851,84.32441497587124,59.337183865710685
cracker_box_yalehand0_occ60,821,84.6082936325827,84.64767362955745,72.19686092535972,72.59834054616013,2.5940668267184193,2.608492176416082,1.0,1.0,0.03937999697474481,0.40147962080041566,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4986138208671437,0,0,0,True,1,84.6082936325827,0,0,0,10.483623947948217,0.7850839756429195,11.268707923591137,84.6082936325827,84.62437106977671,84.6082936325827,84.60823566543088,84.62338537407797,59.25623469478347
cracker_box_yalehand0_occ60,822,84.7392617348168,84.92752923219673,71.29288440765619,71.02916538633214,2.5615865295607425,2.5521109823413335,1.0,1.0,0.18826749737993964,-0.2637190213240501,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,84.7392617348168,0,0,0,10.745720937848091,0.7476308383047581,11.49335177615285,84.7392617348168,84.8398750444422,84.7392617348168,84.73916552179028,84.86120480156058,59.20681263024221
cracker_box_yalehand0_occ60,823,84.5603970050803,85.02868165959049,71.39199559427125,70.63051915589077,2.565147640640359,2.5377874376784506,1.0,1.0,0.4682846545101853,-0.761476438380484,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,84.5603970050803,0,0,0,10.60294033959508,0.8951891213655472,11.498129460960627,84.5603970050803,84.79251906546665,84.5603970050803,84.56011954821955,84.85291401327892,59.17643928403332
cracker_box_yalehand0_occ60,824,85.22561951448947,84.76548132025158,70.58059571089159,69.92184736214332,2.535993665056096,2.5123245301831814,1.0,1.0,-0.46013819423788505,-0.6587483487482615,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,84.76548132025158,0,0,0,11.337721720337868,1.671335194259882,13.00905691459775,85.22561951448947,84.95092429875574,85.22561951448947,85.22513015942825,84.94990431299429,59.107265184279164
cracker_box_yalehand0_occ60,825,85.42503165864407,84.98450432978663,70.63123022296811,70.77370173061017,2.537812986649601,2.5429320542515694,1.0,1.0,-0.44052732885744206,0.14247150764205685,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49949629988972233,0,0,0,True,1,84.98450432978663,0,0,0,11.542648077011108,0.8534342050552368,12.396082282066345,85.42503165864407,85.23301300998087,85.42503165864407,85.42439429186469,85.20334332229633,59.00334267448141
cracker_box_yalehand0_occ60,826,85.79064260822685,85.46294503459652,68.85433400907665,69.41771179429365,2.4739682783908474,2.4942107045131188,1.0,1.0,-0.32769757363033136,0.5633777852169999,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4979630868068217,0,0,0,True,1,85.46294503459652,0,0,0,10.692484676837921,0.8052447810769081,11.49772945791483,85.79064260822685,85.65172793561486,85.79064260822685,85.78962283376424,85.62983452290104,58.917577676846776
cracker_box_yalehand0_occ60,827,85.96163899797872,86.0307177933706,69.5511088630308,68.17385866889616,2.4990037233003246,2.449518482600043,1.0,1.0,0.06907879539187434,-1.3772501941346462,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,85.96163899797872,0,0,0,10.996644385159016,0.8673300035297871,11.863974388688803,85.96163899797872,85.99409917393915,85.96163899797872,85.96032492681988,86.00549283601976,58.822925457265974
cracker_box_yalehand0_occ60,828,85.61515750983591,86.31402979921752,69.00736988037647,70.36302807076059,2.479466928497633,2.5281763584502768,1.0,1.0,0.6988722893816117,1.3556581903841192,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49513718946817503,0,0,0,True,1,85.61515750983591,0,0,0,13.613143004477024,1.7224550247192383,15.335598029196262,85.61515750983591,85.93508123750303,85.61515750983591,85.62020966179874,85.95550518214601,58.689595684414655
cracker_box_yalehand0_occ60,829,85.24623562738618,85.76449940666268,69.04691981528273,70.46694396849111,2.480887976072614,2.531910105037266,1.0,1.0,0.518263779276495,1.4200241532083737,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4949115429233405,0,0,0,True,1,85.24623562738618,0,0,0,11.624244973063469,0.7868362590670586,12.411081232130527,85.24623562738618,85.48642021215781,85.24623562738618,85.24489400621621,85.49840335399928,58.43142688345464
cracker_box_yalehand0_occ60,830,85.07239524979201,85.0945307336949,69.87543623511769,70.79145941097009,2.510656956780893,2.543570095974585,1.0,1.0,0.02213548390288622,0.916023175852402,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4967444616229334,0,0,0,True,1,85.07239524979201,0,0,0,11.934584006667137,0.8372743614017963,12.771858368068933,85.07239524979201,85.07848352686808,85.07239524979201,85.0710105204173,85.08124004306615,58.16589292960808
cracker_box_yalehand0_occ60,831,85.23385213510066,84.6943231753452,69.22603320230984,70.39516078505228,2.4873236034607427,2.52933090183524,1.0,1.0,-0.539528959755458,1.1691275827424477,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49581381557490745,0,0,0,True,1,84.6943231753452,0,0,0,10.724539868533611,0.826686155050993,11.551226023584604,85.23385213510066,84.96695757755984,85.23385213510066,85.23245238169076,84.96609695458697,57.944840355836504
cracker_box_yalehand0_occ60,832,85.4863289420149,84.8455754502474,71.60769306689465,69.67451972534766,2.572897751256911,2.503437933041436,1.0,1.0,-0.640753491767498,-1.9331733415469898,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,84.8455754502474,0,0,0,10.414212010800838,0.7599019445478916,11.17411395534873,85.4863289420149,85.16624291469526,85.4863289420149,85.48498169333652,85.1002713901087,57.6920530861255
cracker_box_yalehand0_occ60,833,85.47737913447341,85.21382992110132,72.18587773373152,70.76971737218342,2.5936721955296247,2.5427888943982446,1.0,1.0,-0.26354921337208737,-1.4161603615480942,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,85.21382992110132,0,0,0,10.577264707535505,0.8472120389342308,11.424476746469736,85.47737913447341,85.41020597418584,85.47737913447341,85.47598522500306,85.31921810950664,57.40253171477529
cracker_box_yalehand0_occ60,834,85.29190226687557,85.50636830274698,71.83743716454492,71.54559153843203,2.5811525636505563,2.5706664144257996,1.0,1.0,0.21446603587141055,-0.2918456261128881,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,85.29190226687557,0,0,0,10.969444178044796,0.776930246502161,11.746374424546957,85.29190226687557,85.4515257460684,85.29190226687557,85.29049239225056,85.41690034494465,57.0930962878042
cracker_box_yalehand0_occ60,835,84.93488897613427,85.5526705606779,72.15824732436674,72.47294938032272,2.5926794220568845,2.603986813447481,1.0,1.0,0.6177815845436214,0.31470205595597633,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49891220375937007,0,0,0,True,1,84.93488897613427,0,0,0,10.455979965627193,0.8397633209824562,11.29574328660965,84.93488897613427,85.23302658133194,84.93488897613427,84.93352085992598,85.24245944517898,56.802669718681074
cracker_box_yalehand0_occ60,836,84.70578522660932,84.93756064394712,72.72859579608499,73.2960149700387,2.6131723081905833,2.6335599432917687,1.0,1.0,0.2317754173378006,0.5674191739537093,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4980573772254343,0,0,0,True,1,84.70578522660932,0,0,0,10.600456036627293,0.8101058192551136,11.410561855882406,84.70578522660932,84.79151732952111,84.70578522660932,84.70448743532032,84.81882179537588,56.42222926366583
cracker_box_yalehand0_occ60,837,84.60691198178127,84.56219694986486,72.65408673997618,72.50796951214991,2.610495163114403,2.605245103088829,1.0,1.0,-0.04471503191641091,-0.14611722782626657,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,84.56219694986486,0,0,0,10.486459825187922,0.7978132925927639,11.284273117780685,84.60691198178127,84.5578815902937,84.60691198178127,84.60571636361152,84.57680292004464,56.10170848709862
cracker_box_yalehand0_occ60,838,84.86782375159432,84.45049101078948,73.27206991570017,73.26067307188654,2.632699586340962,2.6322900924365555,1.0,1.0,-0.41733274080483795,-0.011396843813628266,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.5000388830791608,0,0,0,True,1,84.45049101078948,0,0,0,10.842278134077787,0.7965839467942715,11.638862080872059,84.86782375159432,84.6596229261127,84.86782375159432,84.86686488235654,84.65937493816512,55.82354481951624
cracker_box_yalehand0_occ60,839,85.01210318278338,84.81928647121957,73.30755568884888,73.37201813915627,2.6339746066917873,2.6362907725439877,1.0,1.0,-0.19281671156380753,0.06446245030738851,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4997802909421435,0,0,0,True,1,84.81928647121957,0,0,0,11.223627254366875,0.8412608876824379,12.064888142049313,85.01210318278338,84.92237570729115,85.01210318278338,85.0232091472689,84.91512377839727,55.53399977194518
cracker_box_yalehand0_occ60,840,84.95864716882613,85.20777185691718,73.1604808473781,73.1983292548279,2.6286901391621167,2.6300500500633834,1.0,1.0,0.24912468809104382,0.03784840744980045,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49987071760105384,0,0,0,True,1,84.95864716882613,0,0,0,10.657297912985086,0.7800459861755371,11.437343899160624,84.95864716882613,85.08474700238547,84.95864716882613,84.9579693000819,85.08170248550537,55.23474964513628
cracker_box_yalehand0_occ60,841,84.94047728009207,85.26003508195649,72.91886745303705,73.22890129993208,2.620008857412223,2.6311485178778176,1.0,1.0,0.31955780186441984,0.3100338468950241,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49893945891922664,0,0,0,True,1,84.94047728009207,0,0,0,10.532166808843613,0.8337539620697498,11.365920770913363,84.94047728009207,85.09720228415935,84.94047728009207,84.93995258392641,85.09887043292242,54.951936186475706
cracker_box_yalehand0_occ60,842,85.42427389336075,85.08061746038304,73.13303469444256,72.39740266839995,2.6277039861086653,2.60127238491479,1.0,1.0,-0.34365643297770987,-0.7356320260426088,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,85.08061746038304,0,0,0,10.596091393381357,0.7583349943161011,11.354426387697458,85.42427389336075,85.25166329186634,85.42427389336075,85.4238281376639,85.22059154122836,54.66144062192117
cracker_box_yalehand0_occ60,843,85.90402292621464,85.47094817057645,73.4452195964475,72.22359814705797,2.6389209349858556,2.595027507542448,1.0,1.0,-0.433074755638188,-1.2216214493895308,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,85.47094817057645,0,0,0,10.694353841245174,0.8569248020648956,11.55127864331007,85.90402292621464,85.72185515453609,85.90402292621464,85.9036654279574,85.64586993445371,54.491867641252
cracker_box_yalehand0_occ60,844,86.09530012677132,86.07464202992523,73.12304401930135,72.12800321616321,2.6273450164993477,2.591592737167973,1.0,1.0,-0.020658096846091212,-0.9950408031381386,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,86.07464202992523,0,0,0,10.901065077632666,0.7953462190926075,11.696411296725273,86.09530012677132,86.15034382088456,86.09530012677132,86.09501521813442,86.08250005467188,54.31074739919184
cracker_box_yalehand0_occ60,845,86.1248448673491,86.5455197058993,71.93675514681667,72.89642943325748,2.5847211049943977,2.61920264891477,1.0,1.0,0.42067483855019816,0.9596742864408156,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49668742427298757,0,0,0,True,1,86.1248448673491,0,0,0,10.431953705847263,0.7954300381243229,11.227383743971586,86.1248448673491,86.36409069300393,86.1248448673491,86.12465347125914,86.3339745397086,54.14145460745332
cracker_box_yalehand0_occ60,846,86.25798506798735,86.59548465491365,72.41507673146616,72.10137854778712,2.601907422229512,2.5906361004372123,1.0,1.0,0.3374995869262989,-0.3136981836790369,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,86.25798506798735,0,0,0,10.819504037499428,0.8079558610916138,11.627459898591042,86.25798506798735,86.41882468901241,86.25798506798735,86.25780858820697,86.46005698162952,54.006934001073546
cracker_box_yalehand0_occ60,847,86.36121544589089,86.58557933364985,71.53249840338175,71.91505841317169,2.570195971987495,2.5839415312528917,1.0,1.0,0.22436388775895466,0.3825600097899411,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49866673686274904,0,0,0,True,1,86.36121544589089,0,0,0,10.842641815543175,0.8427179418504238,11.685359757393599,86.36121544589089,86.41416434543274,86.36121544589089,86.3610969344171,86.47165116031366,53.871591431114275
cracker_box_yalehand0_occ60,848,86.48054582060354,86.40836082705349,71.18245579181456,71.2202300725644,2.5576187779798065,2.558976025474232,1.0,1.0,-0.07218499355005292,0.03777428074984357,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4998673867139895,0,0,0,True,1,86.40836082705349,0,0,0,10.885203257203102,0.7901168428361416,11.675320100039244,86.48054582060354,86.40633336045708,86.48054582060354,86.480462848524,86.4439613711403,53.67713146030291
cracker_box_yalehand0_occ60,849,86.47212479947234,86.47281829837877,70.27315175407726,70.51846247150404,2.5249470605469106,2.5337611888366873,1.0,1.0,0.000693498906429113,0.24531071742677568,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4991289400424251,0,0,0,True,1,86.47212479947234,0,0,0,10.325599927455187,0.7623187266290188,11.087918654084206,86.47212479947234,86.46159981942296,86.47212479947234,86.47210324901641,86.47030412247653,53.55542548438489
cracker_box_yalehand0_occ60,850,86.06012151981702,86.27375572047828,68.64349746041088,68.84579057867914,2.4663928230352594,2.4736613089589845,1.0,1.0,0.21363420066126082,0.20229311826825835,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4992644383475727,0,0,0,True,1,86.06012151981702,0,0,0,10.355895850807428,0.8023041300475597,11.158199980854988,86.06012151981702,86.1753939133315,86.06012151981702,86.06012318797357,86.16516247263907,53.22402947988583
cracker_box_yalehand0_occ60,851,86.10660726526861,86.21246676105807,67.8965022385594,65.88219794802241,2.439552936925454,2.367178045939533,1.0,1.0,0.10585949578945986,-2.014304290536998,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,86.10660726526861,0,0,0,10.655728168785572,0.9192992001771927,11.575027368962765,86.10660726526861,86.17210455911355,86.10660726526861,86.1065810717378,86.16879443970761,53.25880190907986
cracker_box_yalehand0_occ60,852,86.04146754802845,85.84785015719831,67.89053042003405,65.10357751429494,2.439338366705458,2.3392018512428456,1.0,1.0,-0.1936173908301413,-2.7869529057391134,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,85.84785015719831,0,0,0,11.012838687747717,0.9251506999135017,11.937989387661219,86.04146754802845,85.9429042256502,86.04146754802845,86.04144438725697,85.92452803937427,52.993789580241234
cracker_box_yalehand0_occ60,853,85.9332514014611,85.77113535650601,67.81236794444742,67.05949838331415,2.4365299525664676,2.4094789987112724,1.0,1.0,-0.16211604495509846,-0.7528695611332665,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,85.77113535650601,0,0,0,10.597124230116606,1.965586096048355,12.56271032616496,85.9332514014611,85.8651398769921,85.9332514014611,85.93322661088943,85.83307386043307,52.810811921185106
cracker_box_yalehand0_occ60,854,85.72875577305147,85.80174146578878,68.96210641439974,67.59041475590891,2.477840591091164,2.4285550711645274,1.0,1.0,0.07298569273730493,-1.3716916584908319,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,85.72875577305147,0,0,0,11.055438313633204,1.6819629818201065,12.73740129545331,85.72875577305147,85.78703440751683,85.72875577305147,85.72867748459362,85.77031216375028,52.709759223595164
cracker_box_yalehand0_occ60,855,85.68521147901215,85.55693476509299,69.21636185993663,68.83408983293464,2.4869761076264556,2.47324089571671,1.0,1.0,-0.1282767139191634,-0.3822720270019886,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,85.55693476509299,0,0,0,10.316160041838884,0.818266998976469,11.134427040815353,85.68521147901215,85.62270011015802,85.68521147901215,85.68509418157798,85.60774527240743,52.44519242949786
cracker_box_yalehand0_occ60,856,85.34691041651644,85.43394105069557,68.9867736053424,69.49255858547647,2.478726894746372,2.496899984567752,1.0,1.0,0.08703063417912915,0.5057849801340666,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.1,1,0,0,True,1,85.34691041651644,0,0,0,10.341680608689785,0.7299389690160751,11.07161957770586,85.34691041651644,85.39599694966931,85.34691041651644,85.34675033154063,85.35552302908538,52.17389993520537
cracker_box_yalehand0_occ60,857,85.0885278599661,85.11323555420935,67.98489724897507,69.33609293228962,2.442729010804951,2.491278100800915,1.0,1.0,0.024707694243247147,1.3511956833145433,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49508087250015015,0,0,0,True,1,85.0885278599661,0,0,0,10.34387992694974,0.7658367976546288,11.109716724604368,85.0885278599661,85.13044853771852,85.0885278599661,85.0883347185507,85.09906178403268,51.91072497650507
cracker_box_yalehand0_occ60,858,85.19255759500771,84.8234174303361,68.0406816226351,68.15023558594379,2.4447333693228424,2.4486696942310457,1.0,1.0,-0.36914016467162014,0.10955396330868439,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49959785175243726,0,0,0,True,1,84.8234174303361,0,0,0,10.51842700690031,0.7389592938125134,11.257386300712824,85.19255759500771,85.01875434798136,85.19255759500771,85.19233756019297,85.00718391515427,51.62717502639338
cracker_box_yalehand0_occ60,859,85.68514263511892,84.91844676932057,68.42730839589373,67.8308553239611,2.4586250492930875,2.437194212719814,1.0,1.0,-0.7666958657983542,-0.5964530719326291,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,84.91844676932057,0,0,0,10.313681792467833,0.7903138175606728,11.103995610028505,85.68514263511892,85.2962975386853,85.68514263511892,85.68490497037055,85.22234804539622,51.343441778732526
cracker_box_yalehand0_occ60,860,85.33356926650029,85.46343867603487,68.97943286271638,68.95881052173728,2.4784631384460902,2.4777221681332886,1.0,1.0,0.12986940953457804,-0.020622340979102205,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.5000747412422527,0,0,0,True,1,85.33356926650029,0,0,0,10.403858963400126,0.7635778747498989,11.167436838150024,85.33356926650029,85.4636976491171,85.33356926650029,85.3333462271088,85.39630797034665,51.08957061817604
cracker_box_yalehand0_occ60,861,85.51720564607372,85.55699541926947,69.43135393329705,69.36760976319174,2.4947008729190663,2.492410515208946,1.0,1.0,0.039789773195749945,-0.0637441701053092,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.5002295946043966,0,0,0,True,1,85.51720564607372,0,0,0,10.685440618544817,0.8074888028204441,11.492929421365261,85.51720564607372,85.56457746539034,85.51720564607372,85.5170176460706,85.53448710088567,50.829011507192455
cracker_box_yalehand0_occ60,862,86.02010856528582,85.68325139291156,70.35482706784286,69.90468364935899,2.5278816925971905,2.5117078299916975,1.0,1.0,-0.33685717237426616,-0.45014341848387573,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,85.68325139291156,0,0,0,10.752621106803417,0.828819815069437,11.581440921872854,86.02010856528582,85.84722466234295,86.02010856528582,86.0199014784227,85.81756904362344,50.555624223238105
cracker_box_yalehand0_occ60,863,86.16430498697646,86.1212203912267,70.58548104416565,70.44469966284248,2.5361691973551634,2.531110856778728,1.0,1.0,-0.04308459574976098,-0.14078138132316553,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,86.1212203912267,0,0,0,10.788705665618181,0.8974256925284863,11.686131358146667,86.16430498697646,86.15715899931841,86.16430498697646,86.16411002255647,86.13849754001359,50.299425478715406
cracker_box_yalehand0_occ60,864,86.16866344900252,86.4620006860784,70.21150154261713,70.80142885300499,2.522731939745824,2.543928302668507,1.0,1.0,0.29333723707587467,0.5899273103878642,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4979085476394307,0,0,0,True,1,86.16866344900252,0,0,0,10.81465883180499,0.8597290143370628,11.674387846142054,86.16866344900252,86.32130300648801,86.16866344900252,86.18258720561953,86.31670383360424,50.02664836189583
cracker_box_yalehand0_occ60,865,86.2418534699646,86.51912881265837,70.96914226971113,70.57135789598365,2.5499543238153652,2.5356617460654793,1.0,1.0,0.27727534269376974,-0.3977843737274753,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,86.2418534699646,0,0,0,13.586928136646748,0.8325702510774136,14.419498387724161,86.2418534699646,86.3722539076884,86.2418534699646,86.23766078380322,86.40508607619905,49.785020034042745
cracker_box_yalehand0_occ60,866,86.8331008057408,86.46569392193118,70.80631618267155,70.95597418740383,2.544103906698887,2.5494811884872215,1.0,1.0,-0.36740688380962183,0.14965800473227375,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4994722260292818,0,0,0,True,1,86.46569392193118,0,0,0,13.419731054455042,0.836316030472517,14.256047084927559,86.8331008057408,86.61448689274313,86.8331008057408,86.83299651390274,86.64910336701406,49.52633186080236
cracker_box_yalehand0_occ60,867,87.45637465710702,86.8845781086314,71.19465552389948,71.01361145303694,2.5580571200336126,2.5515521222763815,1.0,1.0,-0.5717965484756178,-0.1810440708625407,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,86.8845781086314,0,0,0,13.635487761348486,0.7390580140054226,14.374545775353909,87.45637465710702,87.15250371648395,87.45637465710702,87.45626095319736,87.11260645464851,49.29021912089676
cracker_box_yalehand0_occ60,868,87.10651401466983,87.52649486083477,70.32244206038142,70.16984420972898,2.5267180842011743,2.5212351723801847,1.0,1.0,0.4199808461649468,-0.15259785065244102,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,87.10651401466983,0,0,0,10.876651387661695,0.7006162777543068,11.577267665416002,87.10651401466983,87.37122322505377,87.10651401466983,87.10647217883299,87.35526080008864,49.02907621875433
cracker_box_yalehand0_occ60,869,87.99846902458506,87.60206835073795,71.4306503784294,70.23795567051523,2.566536525032193,2.52368244887781,1.0,1.0,-0.3964006738471113,-1.1926947079141712,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,87.60206835073795,0,0,0,8.887134026736021,0.6398302502930164,9.526964277029037,87.99846902458506,87.79632146856858,87.99846902458506,87.99847592674513,87.75879460987325,48.78334588862463
cracker_box_yalehand0_occ60,870,88.11394132479442,88.18380270188437,72.65867604629663,72.00328144370164,2.610660059027203,2.587111425815024,1.0,1.0,0.06986137708994988,-0.6553946025949955,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,88.11394132479442,0,0,0,8.826664183288813,0.6597158499062061,9.486380033195019,88.11394132479442,88.17925349675676,88.11394132479442,88.1139981175518,88.15503824556556,48.54667280165836
cracker_box_yalehand0_occ60,871,88.83690363109449,88.54695988223148,70.72879249348802,72.58532161276167,2.5413184444527683,2.608024400077675,1.0,1.0,-0.2899437488630099,1.8565291192736595,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49352377090809846,0,0,0,True,1,88.54695988223148,0,0,0,9.092292282730341,0.6849169731140137,9.777209255844355,88.83690363109449,88.69361660988312,88.83690363109449,88.6970631995428,88.69053399311322,48.28398685910709
cracker_box_yalehand0_occ60,872,89.10253937232676,89.2387428861686,70.11733324200955,71.57222046665693,2.519348428861783,2.571623204214911,1.0,1.0,0.13620351384183493,1.4548872246473792,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49486665794023177,0,0,0,True,1,89.10253937232676,0,0,0,8.98552080616355,0.7296302355825901,9.71515104174614,89.10253937232676,89.15957070738342,89.10253937232676,89.1025638660384,89.16983337814132,48.027851553834005
cracker_box_yalehand0_occ60,873,89.39478836440271,89.6558386478512,71.35786337043014,70.79500839574304,2.5639212539463463,2.543697612649826,1.0,1.0,0.26105028344848336,-0.5628549746870988,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,89.39478836440271,0,0,0,9.423351380974054,0.673782080411911,10.097133461385965,89.39478836440271,89.51177984904042,89.39478836440271,89.39478530209126,89.55156552025801,47.813498885569075
