episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
sugar_box1_black10_5,765,1,0,0,,sam2_recovery_mask_failed,1,43.94517280161381,0,0,23.45034722600442,True,1
sugar_box1_black10_5,766,1,0,0,,sam2_recovery_mask_failed,1,45.51280941814184,0,0,23.515721586102202,True,1
sugar_box1_black10_5,767,1,0,0,,sam2_recovery_mask_failed,1,48.44481032341719,0,0,23.577785480215287,True,1
sugar_box1_black10_5,768,1,0,0,,sam2_recovery_mask_failed,1,50.101534463465214,0,0,23.645007598866354,True,1
sugar_box1_black10_5,769,1,0,0,,sam2_recovery_mask_failed,1,49.276361241936684,0,0,23.663915647407993,True,1
sugar_box1_black10_5,770,1,0,0,,sam2_recovery_mask_failed,1,50.96358899027109,0,0,23.699011946252515,True,1
sugar_box1_black10_5,771,1,0,0,,sam2_recovery_mask_failed,1,49.908760003745556,0,0,23.73708135195359,True,1
sugar_box1_black10_5,772,1,0,0,,sam2_recovery_mask_failed,1,46.38945497572422,0,0,23.767557014945435,True,1
sugar_box1_black10_5,773,1,0,0,,sam2_recovery_mask_failed,1,47.687554731965065,0,0,23.787803303241834,True,1
sugar_box1_black10_5,774,1,0,0,,sam2_recovery_mask_failed,1,49.00627303868532,0,0,23.788604665477802,True,1
sugar_box1_black10_5,775,1,0,0,,sam2_recovery_mask_failed,1,49.53108821064234,0,0,23.808783944338142,True,1
sugar_box1_black10_5,776,1,0,0,,sam2_recovery_mask_failed,1,47.75519948452711,0,0,23.8044163917351,True,1
sugar_box1_black10_5,777,1,0,0,,sam2_recovery_mask_failed,1,47.21056018024683,0,0,23.82391737502154,True,1
sugar_box1_black10_5,778,1,0,0,,sam2_recovery_mask_failed,1,51.13819148391485,0,0,23.829735433171216,True,1
sugar_box1_black10_5,779,1,0,0,,sam2_recovery_mask_failed,1,58.97317826747894,0,0,23.81250469133129,True,1
sugar_box1_black10_5,780,1,0,0,,sam2_recovery_mask_failed,1,57.05029331147671,0,0,23.801654597991398,True,1
sugar_box1_black10_5,781,1,0,0,,sam2_recovery_mask_failed,1,46.18759732693434,0,0,23.800284926793086,True,1
sugar_box1_black10_5,782,1,0,0,,sam2_recovery_mask_failed,1,47.536224126815796,0,0,23.820898368023112,True,1
sugar_box1_black10_5,783,1,0,0,,sam2_recovery_mask_failed,1,46.5822396799922,0,0,23.80489162132711,True,1
sugar_box1_black10_5,784,1,0,0,,sam2_recovery_mask_failed,1,50.40841083973646,0,0,23.785695409816682,True,1
sugar_box1_black10_5,785,1,0,0,,sam2_recovery_mask_failed,1,47.60496877133846,0,0,23.77649289278721,True,1
sugar_box1_black10_5,786,1,0,0,,sam2_recovery_mask_failed,1,47.31794260442257,0,0,23.778067496088408,True,1
sugar_box1_black10_5,787,1,0,0,,sam2_recovery_mask_failed,1,56.225307285785675,0,0,23.7922139815486,True,1
sugar_box1_black10_5,788,1,0,0,,sam2_recovery_mask_failed,1,48.70245885103941,0,0,23.781781003711526,True,1
sugar_box1_black10_5,789,1,0,0,,sam2_recovery_mask_failed,1,46.93644028156996,0,0,23.778568721811176,True,1
sugar_box1_black10_5,790,1,0,0,,sam2_recovery_mask_failed,1,47.53976967185736,0,0,23.773716951776844,True,1
sugar_box1_black10_5,791,1,0,0,,sam2_recovery_mask_failed,1,47.27096017450094,0,0,23.801115052806416,True,1
sugar_box1_black10_5,792,1,0,0,,sam2_recovery_mask_failed,1,48.81402477622032,0,0,23.7966287406461,True,1
sugar_box1_black10_5,793,1,0,0,,sam2_recovery_mask_failed,1,53.609962575137615,0,0,23.7951638355505,True,1
sugar_box1_black10_5,794,1,0,0,,sam2_recovery_mask_failed,1,46.39927018433809,0,0,23.823783615862755,True,1
sugar_box1_black10_5,795,1,0,0,,sam2_recovery_mask_failed,1,47.07806557416916,0,0,23.848471976643587,True,1
sugar_box1_black10_5,796,1,0,0,,sam2_recovery_mask_failed,1,46.98124714195728,0,0,23.889949877609563,True,1
