episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
tomato_soup_can_yalehand0_clean,874,0.4941522892607706,0.5007629396039868,8.5670919357374,8.581007864823995,0.6157615775304377,0.616761787929887,0.8070175438596491,0.8070175438596491,0.006610650343216173,0.013915929086595114,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4995947155116684,0,0,0,True,0,0.4941522892607706,0,0,0,10.678878054022789,1.0107462294399738,11.689624283462763,0.4941522892607706,0.4972440573096944,0.4941522892607706,0.49415226959552416,0.49726766112688797,0.31289556386216766
tomato_soup_can_yalehand0_clean,875,0.5664547250708107,0.5498231191935901,8.674749644617902,8.287764671832452,0.6234994985368689,0.5956848702930748,0.8070175438596491,0.8070175438596491,-0.01663160587722068,-0.3869849727854504,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,0,0.5498231191935901,0,0,0,12.696029152721167,1.4263410121202469,14.122370164841413,0.5664547250708107,0.5573152863935262,0.5664547250708107,0.5664547872909967,0.55581107530807,0.35928572106545553
tomato_soup_can_yalehand0_clean,876,0.5049011863399344,0.5360943773389607,8.966061197416584,8.275651348409031,0.6444375791189023,0.5948142225637996,0.8070175438596491,0.8070175438596491,0.031193190999026288,-0.690409849007553,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,0,0.5049011863399344,0,0,0,10.554274078458548,0.8109724149107933,11.365246493369341,0.5049011863399344,0.5208358798097082,0.5049011863399344,0.5049012160998709,0.5219676567156663,0.36782322474441
tomato_soup_can_yalehand0_clean,877,0.5346493836774129,0.5779078791215359,8.354149821941952,8.5596493859994,0.6004563172511146,0.6152266426655038,0.8070175438596491,0.8070175438596491,0.04325849544412297,0.20549956405744751,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4939322664236778,0,0,0,True,0,0.5346493836774129,0,0,0,10.402357205748558,0.829826109111309,11.232183314859867,0.5346493836774129,0.5519107155618983,0.5346493836774129,0.5346492887939173,0.5556539636381818,0.49389501183325185
tomato_soup_can_yalehand0_clean,878,0.5747845354290648,0.6021340153319786,8.860845753021584,8.469680617305187,0.63687519639823,0.6087601180437097,0.8070175438596491,0.8070175438596491,0.02734947990291381,-0.3911651357163972,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,0,0.5747845354290648,0,0,0,10.309805162250996,0.8431170135736465,11.152922175824642,0.5747845354290648,0.5860796414283558,0.5747845354290648,0.5747844514227024,0.5906596891024057,0.5727411540511487
tomato_soup_can_yalehand0_clean,879,0.5717585150501389,0.6201154108058781,9.010235309023663,8.783644378658382,0.6476126029021436,0.6313263309930275,0.8070175438596491,0.8070175438596491,0.048356895755739204,-0.22659093036528155,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,0,0.5717585150501389,0,0,0,10.392839089035988,0.809893012046814,11.202732101082802,0.5717585150501389,0.592307495511575,0.5717585150501389,0.5717584494123585,0.5997093101925424,0.5717585150501389
tomato_soup_can_yalehand0_clean,880,0.5837673616085519,0.5895038575645166,8.663253368557832,8.604470427782044,0.622673201219696,0.6184481646944096,0.8070175438596491,0.8070175438596491,0.005736495955964704,-0.05878294077578872,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.5017001353523542,0,0,0,True,0,0.5837673616085519,0,0,0,12.150952126830816,0.832980964332819,12.983933091163635,0.5837673616085519,0.5809481570089055,0.5837673616085519,0.5837673184051125,0.5860455955550885,0.5837673616085519
tomato_soup_can_yalehand0_clean,881,0.615933834978231,0.6113363280831566,8.889360147255436,9.341170273720154,0.6389246746234511,0.6713986247459667,0.8070175438596491,0.8070175438596491,-0.004597506895074321,0.45181012646471785,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4876220001270361,0,0,0,True,0,0.6113363280831566,0,0,0,12.245549820363522,0.8172532543540001,13.062803074717522,0.615933834978231,0.6089467076967505,0.615933834978231,0.6159337788379268,0.6111218583819532,0.615933834978231
tomato_soup_can_yalehand0_clean,882,0.6865715903532301,0.6680804095587781,9.0192701033828,9.431342567698463,0.6482619806920606,0.6778797777913779,0.8070175438596491,0.8725490196078431,-0.018491180794452,0.41207246431566347,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4888451869016551,0,0,0,True,0,0.6680804095587781,0,0,0,10.421826969832182,0.8960990235209465,11.317925993353128,0.6865715903532301,0.6764305817921367,0.6865715903532301,0.6865715325015077,0.6762476807141462,0.6853225937375081
tomato_soup_can_yalehand0_clean,883,0.7236814761815106,0.7156021688435594,9.245457477664605,9.666966546636178,0.6645192469207839,0.6948153020116159,0.8070175438596491,0.8725490196078431,-0.008079307337951147,0.4215090689715737,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4888680638984595,0,0,0,True,0,0.7156021688435594,0,0,0,10.721973143517971,0.9619779884815216,11.683951131999493,0.7236814761815106,0.7207335029414889,0.7236814761815106,0.7236814104431466,0.7194899687310753,0.7236814761815106
tomato_soup_can_yalehand0_clean,884,0.6253883902860978,0.6111582801114712,9.836182932783736,9.776957634463605,0.7069777662013096,0.7027209351322758,0.8725490196078431,0.8725490196078431,-0.014230110174626609,-0.059225298320130904,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.501508299146468,0,0,0,True,0,0.6111582801114712,0,0,0,12.750554829835892,0.8009150624275208,13.551469892263412,0.6253883902860978,0.6184650263515771,0.6253883902860978,0.6253882638843627,0.6175593714830013,0.609443443151385
tomato_soup_can_yalehand0_clean,885,0.6289502467458888,0.6097705941423898,10.051155982016086,10.055773759067302,0.7224290004024569,0.7227609041223038,0.8725490196078431,0.8725490196078431,-0.019179652603499076,0.00461777705121591,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49988528361974177,0,0,0,True,0,0.6097705941423898,0,0,0,11.56945712864399,1.8092850223183632,13.378742150962353,0.6289502467458888,0.6190831696644128,0.6289502467458888,0.6289500959899319,0.6186220781301291,0.6014449532264243
tomato_soup_can_yalehand0_clean,886,0.6299923447918322,0.6207969756424321,9.796000064935061,10.110858431039098,0.7040896139225903,0.7267201267809994,0.8725490196078431,0.8725490196078431,-0.009195369149400112,0.31485836610403695,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.492099648668463,0,0,0,True,0,0.6207969756424321,0,0,0,10.603709146380424,0.8274409919977188,11.431150138378143,0.6299923447918322,0.6238698019508147,0.6299923447918322,0.6299922171818364,0.6239121725918033,0.6045631318079175
tomato_soup_can_yalehand0_clean,887,0.6291776669681584,0.6302792252707715,9.639542548144854,9.715795788867727,0.6928441962151708,0.6983249143108243,0.8725490196078431,0.8725490196078431,0.0011015583026131592,0.0762532407228722,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4980322087956212,0,0,0,True,0,0.6291776669681584,0,0,0,10.326261632144451,0.8061160333454609,11.132377665489912,0.6291776669681584,0.6292411174959128,0.6291776669681584,0.6291775334181926,0.6295614081495984,0.6142089946200244
tomato_soup_can_yalehand0_clean,888,0.6223617388494257,0.6358658220483002,10.068548759465243,9.767383352954845,0.7236791100265936,0.7020327815873184,0.8725490196078431,0.8725490196078431,0.013504083198874528,-0.3011654065103979,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,0,0.6223617388494257,0,0,0,10.75554033741355,0.8472749032080173,11.602815240621567,0.6223617388494257,0.6284769790911444,0.6223617388494257,0.6223616049299289,0.6301457831443195,0.6223617388494257
tomato_soup_can_yalehand0_clean,889,0.6231656112167219,0.6307981049616426,9.649699514941794,9.738911558499908,0.6935742303906789,0.6999863652303793,0.8725490196078431,0.8725490196078431,0.007632493744920699,0.08921204355811341,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4977017406546883,0,0,0,True,0,0.6231656112167219,0,0,0,10.42718393728137,0.8096280507743359,11.236811988055706,0.6231656112167219,0.6254068042574381,0.6231656112167219,0.6231654647110365,0.6268964466925036,0.6231656112167219
tomato_soup_can_yalehand0_clean,890,0.6129456746225399,0.6236302356523048,9.724115076237743,9.6110605531842,0.6989228648818369,0.6907970466946869,0.8725490196078431,0.8725490196078431,0.010684561029764894,-0.1130545230535418,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,0,0.6129456746225399,0,0,0,10.376459918916225,0.8575837127864361,11.234043631702662,0.6129456746225399,0.6174605698860501,0.6129456746225399,0.6129455544273121,0.6192023884058656,0.6129456746225399
tomato_soup_can_yalehand0_clean,891,0.6288458078091128,0.6117208724744466,9.6551428525983,9.553860205310063,0.6939654714567889,0.6866857593749673,0.8725490196078431,0.8725490196078431,-0.01712493533466619,-0.10128264728823666,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,0,0.6117208724744466,0,0,0,10.476524941623211,1.6902969218790531,12.166821863502264,0.6288458078091128,0.6193092998364169,0.6288458078091128,0.6288456504771798,0.6185112704562888,0.6029808702568829
tomato_soup_can_yalehand0_clean,892,0.6270596017542427,0.6179876008467714,9.569583791480813,9.500712868103845,0.6878158955165615,0.6828657830696907,0.8725490196078431,0.8725490196078431,-0.00907200090747129,-0.06887092337696821,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.5018038201449948,0,0,0,True,0,0.6179876008467714,0,0,0,13.314519077539444,0.7494050078094006,14.063924085348845,0.6270596017542427,0.6240633564036928,0.6270596017542427,0.6270594501642082,0.6224260182958842,0.5930032940635225
tomato_soup_can_yalehand0_clean,893,0.6247917757637558,0.6262753973957811,9.604688136793445,9.727452240067244,0.6903390278945052,0.6991627242506337,0.8725490196078431,0.8725490196078431,0.0014836216320253115,0.1227641032737985,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4968281517991522,0,0,0,True,0,0.6247917757637558,0,0,0,11.317441239953041,1.0890373960137367,12.406478635966778,0.6247917757637558,0.6266250641780575,0.6247917757637558,0.6247916449732491,0.6254020959505157,0.5829972854811918
tomato_soup_can_yalehand0_clean,894,0.6092631456637748,0.628574262394843,9.729483437786383,9.83930923309751,0.6993087170240504,0.7072024697095108,0.8725490196078431,0.8725490196078431,0.019311116731068223,0.10982579531112613,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4971967186248704,0,0,0,True,0,0.6092631456637748,0,0,0,14.934153761714697,0.9576501324772835,15.89180389419198,0.6092631456637748,0.6191627991920295,0.6092631456637748,0.6092630155350925,0.6186851257150222,0.5724736877958159
tomato_soup_can_yalehand0_clean,895,0.6284332669937459,0.6124891969271417,9.977062077672201,9.781923350823144,0.7171034850739871,0.703077847064826,0.8725490196078431,0.8725490196078431,-0.015944070066604255,-0.19513872684905742,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,0,0.6124891969271417,0,0,0,12.65131589025259,1.9667241722345352,14.618040062487125,0.6284332669937459,0.6203005441653926,0.6284332669937459,0.6284331267555812,0.618834311541844,0.5619909409952347
tomato_soup_can_yalehand0_clean,896,0.6220566555408054,0.6193347169982983,9.560474066084035,9.90044876341051,0.68716113204218,0.7115968866152007,0.8725490196078431,0.8725490196078431,-0.0027219385425070186,0.33997469732647545,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49127416343922514,0,0,0,True,0,0.6193347169982983,0,0,0,10.78119408339262,0.8874661289155483,11.668660212308168,0.6220566555408054,0.6216050885605249,0.6220566555408054,0.6220565219004378,0.6203875400507705,0.5512454246338105
tomato_soup_can_yalehand0_clean,897,0.6181999749678665,0.6220154199590893,10.013324996422122,9.87201727833483,0.7197098901671978,0.709553367503575,0.8725490196078431,0.8725490196078431,0.0038154449912227717,-0.14130771808729214,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,0,0.6181999749678665,0,0,0,10.540110059082508,0.8865408599376678,11.426650919020176,0.6181999749678665,0.6204779052192659,0.6181999749678665,0.6181998382752856,0.6204012886867819,0.5407390362783558
tomato_soup_can_yalehand0_clean,898,0.6272147410887212,0.6204260187076441,10.24362716552726,10.12294392588291,0.7362629081598376,0.7275887743251231,0.996078431372549,0.8725490196078431,-0.006788722381077084,-0.12068323964435024,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,0,0.6204260187076441,0,0,0,11.289380956441164,0.8707549422979355,12.1601358987391,0.6272147410887212,0.6231713133490145,0.6272147410887212,0.6272145875858811,0.6230615674823732,0.5330724627359906
tomato_soup_can_yalehand0_clean,899,0.6293352035529108,0.6257290610681973,9.805710301497928,9.881840922423898,0.7047875392663354,0.7102594440376844,0.8725490196078431,0.8725490196078431,-0.0036061424847135815,0.07613062092596934,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49806849110625273,0,0,0,True,0,0.6257290610681973,0,0,0,10.513432323932648,0.8975048549473286,11.410937178879976,0.6293352035529108,0.6275769803025965,0.6293352035529108,0.6293350710646098,0.6274635535429779,0.5275700891915157
tomato_soup_can_yalehand0_clean,900,0.6181206668224775,0.6322416014286757,9.761107865053056,9.804649722793902,0.7015817295431517,0.7047113099436217,0.8725490196078431,0.8725490196078431,0.014120934606198232,0.04354185774084662,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4988884305969388,0,0,0,True,0,0.6181206668224775,0,0,0,10.793359018862247,0.822186004370451,11.615545023232698,0.6181206668224775,0.6254342517670242,0.6181206668224775,0.6181205599457044,0.625358503791114,0.5224180477694873
tomato_soup_can_yalehand0_clean,901,0.6281913804602776,0.6233291586355539,9.95172462652513,9.577091831586026,0.7152823503171815,0.6883555375157401,0.8725490196078431,0.8725490196078431,-0.004862221824723623,-0.37463279493910306,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,0,0.6233291586355539,0,0,0,10.327515192329884,0.8307360112667084,11.158251203596592,0.6281913804602776,0.6254340033343051,0.6281913804602776,0.6281912515745635,0.6249494296515281,0.5182045364814356
tomato_soup_can_yalehand0_clean,902,0.6271479592416577,0.6249224779875957,9.676818472653704,9.304673949750716,0.6955234113154227,0.668775443602347,0.8725490196078431,0.8070175438596491,-0.0022254812540619673,-0.37214452290298716,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,0,0.6249224779875957,0,0,0,10.8162728138268,0.9092618711292744,11.725534684956074,0.6271479592416577,0.6261047165744773,0.6271479592416577,0.6271478386862506,0.6254563288903037,0.5142559585975983
tomato_soup_can_yalehand0_clean,903,0.6323964004153387,0.6259574648271676,9.975738255259971,10.050327327419357,0.7170083350530654,0.7223694406748928,0.8725490196078431,0.8725490196078431,-0.006438935588171102,0.0745890721593856,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49813955831253404,0,0,0,True,0,0.6259574648271676,0,0,0,10.792315937578678,0.8277483284473419,11.62006426602602,0.6323964004153387,0.6295358743348187,0.6323964004153387,0.6323962801457957,0.6291369538859993,0.510337897916772
tomato_soup_can_yalehand0_clean,904,0.6277117713962215,0.632940280465622,9.831225961266414,10.0120034404038,0.7066214828061768,0.7196149030438261,0.8725490196078431,0.8725490196078431,0.005228509069400533,0.18077747913738662,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49544944390759077,0,0,0,True,0,0.6277117713962215,0,0,0,10.3228110820055,0.8577671833336353,11.180578265339136,0.6277117713962215,0.6303346269141835,0.6277117713962215,0.6277116744122941,0.6302444613100191,0.5071182770491556
tomato_soup_can_yalehand0_clean,905,0.6306232871227211,0.6312117606987444,9.809397983463848,9.842459813596385,0.7050525922016602,0.7074289183612443,0.8725490196078431,0.8725490196078431,0.0005884735760233184,0.03306183013253694,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.499159666807436,0,0,0,True,0,0.6306232871227211,0,0,0,10.299926158040762,0.8745910599827766,11.174517218023539,0.6306232871227211,0.6308144093713709,0.6306232871227211,0.6306231807425882,0.6309093270311419,0.5047670950808444
tomato_soup_can_yalehand0_clean,906,0.6346572979068303,0.6315945185179838,9.940674193102334,9.819001554358533,0.7144880980355606,0.7057428509275376,0.8725490196078431,0.8725490196078431,-0.0030627793888465815,-0.12167263874380119,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,0,0.6315945185179838,0,0,0,10.787935927510262,0.7717180997133255,11.559654027223587,0.6346572979068303,0.6330136178922187,0.6346572979068303,0.6346571933208655,0.6328271705482608,0.5032644335478287
tomato_soup_can_yalehand0_clean,907,0.6353376395960043,0.6348171274584984,9.930936998569134,9.884767212551031,0.7137882350818934,0.7104697717706551,0.8725490196078431,0.8725490196078431,-0.0005205121375059241,-0.046169786018102954,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.5011638050640072,0,0,0,True,0,0.6348171274584984,0,0,0,10.536649730056524,0.8156066760420799,11.352256406098604,0.6353376395960043,0.6352940271283456,0.6353376395960043,0.6353375275230175,0.635085171810105,0.5025493255180966
tomato_soup_can_yalehand0_clean,908,0.6265744825112506,0.6371900609429096,9.673966552268084,9.813324495096303,0.6953184289236365,0.7053348110706916,0.8725490196078431,0.8725490196078431,0.010615578431659056,0.13935794282821945,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49642805496442705,0,0,0,True,0,0.6265744825112506,0,0,0,10.358362924307585,0.8443412370979786,11.202704161405563,0.6265744825112506,0.6319941561155848,0.6265744825112506,0.6265743814986107,0.631839697716045,0.5022291805669529
tomato_soup_can_yalehand0_clean,909,0.6271069857203828,0.6285794573945307,9.658637756384305,9.746427784625281,0.6942166684189238,0.7005265956015194,0.8725490196078431,0.8725490196078431,0.0014724716741478794,0.08779002824097581,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49774029003774434,0,0,0,True,0,0.6271069857203828,0,0,0,10.643902234733105,0.8058310486376286,11.449733283370733,0.6271069857203828,0.6278284375959725,0.6271069857203828,0.6271068891493974,0.6277622841591964,0.5023826233151395
tomato_soup_can_yalehand0_clean,911,0.6196754882137496,0.6237754679202717,9.558561081480713,9.59337506608738,0.6870236358619162,0.6895258985015988,0.8725490196078431,0.8725490196078431,0.004099979706522094,0.03481398460666796,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49909205871700435,0,0,0,True,0,0.6196754882137496,0,0,0,10.438309982419014,0.8629029616713524,11.301212944090366,0.6196754882137496,0.6217163877163445,0.6196754882137496,0.6196754114045184,0.6217212352874711,0.502867844438677
tomato_soup_can_yalehand0_clean,913,0.6268564437608206,0.6159705292147482,9.980626364164994,9.783340805792466,0.7173596689331118,0.7031797269459497,0.8725490196078431,0.8725490196078431,-0.010885914546072462,-0.1972855583725277,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,0,0.6159705292147482,0,0,0,10.446843691170216,0.9681363590061665,11.414980050176382,0.6268564437608206,0.6210557220229249,0.6268564437608206,0.6268563403073775,0.620026540304748,0.5035762652977261
tomato_soup_can_yalehand0_clean,915,0.6226431716494901,0.6184475018001823,9.889142431030136,9.963148836781418,0.710784241540904,0.7161034678891905,0.8725490196078431,0.8725490196078431,-0.004195669849307859,0.07400640575128214,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.498137949853041,0,0,0,True,0,0.6184475018001823,0,0,0,10.389034170657396,0.829984899610281,11.219019070267677,0.6226431716494901,0.6215925627181126,0.6226431716494901,0.6226430702423951,0.6204739975499669,0.5045302640999694
tomato_soup_can_yalehand0_clean,917,0.6282261825873964,0.6211151876845715,9.62704100061208,9.808102649650923,0.6919456447944441,0.7049594898049476,0.8725490196078431,0.8725490196078431,-0.007110994902824852,0.1810616490388437,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49534668948495797,0,0,0,True,0,0.6211151876845715,0,0,0,10.442622005939484,0.8545271120965481,11.297149118036032,0.6282261825873964,0.6249156029890344,0.6282261825873964,0.6282261147245564,0.6244188243307445,0.5064410687427127
tomato_soup_can_yalehand0_clean,919,0.6179729018372154,0.6285781979407448,10.006031588573036,9.819191419605136,0.7191856749076425,0.7057564975330187,0.8725490196078431,0.8725490196078431,0.010605296103529338,-0.18684016896789934,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,0,0.6179729018372154,0,0,0,10.285219177603722,0.8706208318471909,11.155840009450912,0.6179729018372154,0.6230616928055723,0.6179729018372154,0.617972815027578,0.6241804571525148,0.5089986254891005
tomato_soup_can_yalehand0_clean,921,0.6219235335165655,0.6239363470112518,10.021955237264322,9.960477175798045,0.7203301905859774,0.7159114416807539,0.8725490196078431,0.8725490196078431,0.002012813494686294,-0.06147806146627666,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.5015367646343384,0,0,0,True,0,0.6219235335165655,0,0,0,10.315963998436928,0.8312147110700607,11.147178709506989,0.6219235335165655,0.6216920539577709,0.6219235335165655,0.6219234782730722,0.6230320331730396,0.5121626977348122
tomato_soup_can_yalehand0_clean,923,0.6204081800875415,0.6217996171916617,9.962536722274278,9.875996153816534,0.7160594720271907,0.709839350035546,0.8725490196078431,0.8725490196078431,0.0013914371041201523,-0.08654056845774427,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.502178926534949,0,0,0,True,0,0.6204081800875415,0,0,0,10.203143581748009,0.8072643540799618,11.01040793582797,0.6204081800875415,0.6201847865190662,0.6204081800875415,0.6204081163248014,0.6209934516543987,0.5159442368382421
tomato_soup_can_yalehand0_clean,925,0.6155029236567193,0.6190522387013542,9.836835289206968,9.525914625738668,0.7070246544596934,0.6846771648260863,0.8725490196078431,0.8725490196078431,0.0035493150446348487,-0.31092066346830016,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,0,0.6155029236567193,0,0,0,10.87354775518179,0.7978258654475212,11.67137362062931,0.6155029236567193,0.6169630245480329,0.6155029236567193,0.6155028409420321,0.6174485158295131,0.519942823787248
tomato_soup_can_yalehand0_clean,927,0.6188158668165497,0.6142394485120954,9.84705226428428,9.799291272964501,0.7077590017432741,0.7043261702083627,0.8725490196078431,0.8725490196078431,-0.004576418304454211,-0.04776099131977851,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.501214282442217,0,0,0,True,0,0.6142394485120954,0,0,0,10.695446282625198,0.8309478871524334,11.526394169777632,0.6188158668165497,0.6164312416255521,0.6188158668165497,0.6188158045104802,0.6165064558421287,0.5241610637196717
tomato_soup_can_yalehand0_clean,929,0.6250533576791661,0.6158031344969473,10.190147767773793,10.157725603393837,0.7324190649312289,0.7300887148853432,0.8725490196078431,0.8725490196078431,-0.009250223182218797,-0.032422164379955376,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.5007959143252003,0,0,0,True,0,0.6158031344969473,0,0,0,10.291814804077148,0.8123302832245827,11.104145087301731,0.6250533576791661,0.6207153949771377,0.6250533576791661,0.6250532764752688,0.6205392193199384,0.5289490076921621
tomato_soup_can_yalehand0_clean,931,0.6101886248744317,0.6247961707775513,9.999972944240422,9.99386293617781,0.7187502085417006,0.7183110503966056,0.8725490196078431,0.8725490196078431,0.014607545903119634,-0.006110008062611527,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.5001526446029416,0,0,0,True,0,0.6101886248744317,0,0,0,10.520265903323889,1.129406038671732,11.64967194199562,0.6101886248744317,0.6174896738441809,0.6101886248744317,0.6101885483107292,0.6172956764509943,0.5340692014601132
tomato_soup_can_yalehand0_clean,933,0.6326450837032209,0.6139868002901142,9.938002206683109,9.862277636581528,0.7142960484363519,0.7088533286554359,0.8725490196078431,0.8725490196078431,-0.018658283413106713,-0.07572457010158118,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.5019102800439853,0,0,0,True,0,0.6139868002901142,0,0,0,10.891096200793982,0.8814889006316662,11.772585101425648,0.6326450837032209,0.6231930830430888,0.6326450837032209,0.6326450062865302,0.623053021548978,0.5391951383213782
tomato_soup_can_yalehand0_clean,934,0.6275109326264087,0.6290508722044813,9.842161580904738,10.036162741412797,0.7074074828223174,0.7213513580057807,0.8725490196078431,0.8725490196078431,0.0015399395780726355,0.1940011605080585,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49512518849915244,0,0,0,True,0,0.6275109326264087,0,0,0,10.615865234285593,0.899110920727253,11.514976155012846,0.6275109326264087,0.628276407156005,0.6275109326264087,0.6275108776142376,0.6281983842745067,0.5450591395796117
tomato_soup_can_yalehand0_clean,935,0.6224590055254579,0.6342245509748056,9.898533287569453,9.837652244102044,0.7114592113766882,0.7070833732686821,0.8725490196078431,0.8725490196078431,0.011765545449347714,-0.06088104346740941,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.5015408096712245,0,0,0,True,0,0.6224590055254579,0,0,0,10.576662141829729,1.0041589848697186,11.580821126699448,0.6224590055254579,0.6282670329166111,0.6224590055254579,0.6224589556963337,0.6282925376833554,0.5518638921981158
tomato_soup_can_yalehand0_clean,936,0.6454249596990509,0.6284424695182682,9.983745748028262,9.693212389718125,0.7175838753199438,0.6967017276343339,0.8725490196078431,0.8725490196078431,-0.016982490180782683,-0.29053335831013705,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,0,0.6284424695182682,0,0,0,10.789779946208,0.9128288365900517,11.702608782798052,0.6454249596990509,0.6370012605729057,0.6454249596990509,0.6454248930230191,0.635361236614629,0.5595194880158176
